Geographic name,percent elderly 65+ 2016,percent elderly 85+ 2016,percent elderly 65+ 2011,percent elderly 85+ 2011,Latitude,Longitude,predicted 65+,predicted 85+
Sainte-Croix,25.646123260437378,3.9761431411530817,22.92993630573249,4.246284501061571,46.624404,-71.75628,30.535259778906266,3.489888693317795
Lotbinière,33.12883435582822,7.361963190184049,29.94350282485876,3.954802259887006,46.876014,-71.156964,38.86243111157319,13.494852864718723
Leclercville,27.659574468085108,4.25531914893617,21.73913043478261,2.1739130434782608,46.876014,-71.156964,38.31637372802925,8.00185013876046
Neuville,15.699658703071671,1.023890784982935,13.496143958868895,0.7712082262210797,46.876014,-71.156964,19.66598524263668,1.4787193907542644
Pont-Rouge,15.0974025974026,1.5151515151515151,13.302752293577983,1.2041284403669723,46.744403,-71.691079,18.32777314428688,2.074993049763691
Donnacona,22.77777777777778,3.4722222222222223,20.541401273885352,3.0254777070063694,46.876014,-71.156964,26.803255484784245,4.276362349610764
Cap-Santé,18.970588235294116,1.1764705882352942,17.166666666666668,2.3333333333333335,46.808441,-71.681633,22.21764705882356,0.0
Portneuf,23.390894819466247,2.0408163265306123,20.28985507246377,1.7713365539452497,46.876014,-71.156964,28.97276636407082,2.5258799171842696
Deschambault-Grondines,20.0,4.090909090909091,19.626168224299064,3.2710280373831773,46.587962,-72.038354,20.672897196261687,5.566694987255801
Saint-Gilbert,22.033898305084744,0.0,17.543859649122805,0.0,46.721296,-71.978669,30.115967885816417,0.0
Saint-Marc-des-Carrières,26.929674099485418,5.317324185248713,25.524475524475527,4.020979020979021,46.682127,-72.046598,29.45903153450331,7.6507454809342335
Saint-Casimir,29.72027972027972,6.643356643356643,24.666666666666668,5.333333333333334,46.658897,-72.140588,38.81678321678305,9.001398601398591
Saint-Thuribe,19.29824561403509,3.508771929824561,18.96551724137931,3.4482758620689653,46.710578,-72.159405,19.8971566848155,3.6176648517846317
Saint-Ubalde,27.208480565371023,3.53356890459364,23.131672597864767,2.8469750889679712,46.744462,-72.279084,34.54673490688219,4.769437772719812
Saint-Alban,26.05042016806723,2.5210084033613445,22.5,1.6666666666666667,46.739992,-72.137671,32.44117647058829,4.058823529411768
Sainte-Christine-d'Auvergne,23.18840579710145,1.4492753623188406,17.5,0.0,46.838978,-71.954516,33.427536231884005,4.05797101449275
Saint-Léonard-de-Portneuf,20.33898305084746,1.694915254237288,17.75700934579439,0.9345794392523364,46.695787,-71.896422,24.986535719942935,3.063519721210241
Lac-Sergent,18.367346938775512,0.0,16.27906976744186,0.0,46.878597,-71.713478,22.126245847176165,0.0
Saint-Raymond,22.4559686888454,2.7886497064579254,19.81279251170047,2.236089443577743,46.846368,-71.785419,27.21368580770627,3.783258179642246
Rivière-à-Pierre,31.147540983606557,1.639344262295082,25.0,0.0,47.016903,-72.174305,42.21311475409857,4.590163934426187
Notre-Dame-de-Montauban,31.25,2.5,26.25,2.5,46.874979,-72.294359,40.25,2.5
Lac-aux-Sables,33.72093023255814,3.875968992248062,23.272727272727273,2.5454545454545454,46.861893,-72.395464,52.52769556025396,6.270894996476386
Saint-Adelphe,30.851063829787233,5.319148936170213,27.368421052631582,5.263157894736842,48.828662,-67.283701,37.11982082866757,5.419932810750279
Saint-Tite,33.7696335078534,6.020942408376963,29.280397022332505,5.2109181141439205,46.728797,-72.565412,41.85025918179099,7.478986137996458
Hérouxville,17.96875,2.34375,17.424242424242426,1.5151515151515151,46.876014,-71.156964,18.948863636363626,3.835227272727309
Grandes-Piles,29.545454545454547,0.0,20.51282051282051,0.0,46.733743,-72.700081,45.8041958041963,0.0
Saint-Roch-de-Mékinac,28.57142857142857,0.0,29.268292682926827,2.4390243902439024,46.803952,-72.771381,27.317073170731646,0.0
Sainte-Thècle,31.58953722334004,4.0241448692152915,27.070707070707073,4.040404040404041,46.813278,-72.506859,39.723431498079435,3.9948783610755445
Trois-Rives,40.476190476190474,2.380952380952381,30.18867924528302,1.8867924528301887,47.0,-72.75,58.99371069182416,3.2704402515723245
Shawinigan,29.952830188679247,5.817610062893082,27.189116689020885,5.000958037938302,46.876014,-71.156964,34.92751448806439,7.287583707811677
Trois-Rivières,20.43068848410003,2.014510651435628,16.97650502333676,1.4476702792500593,46.362982,-72.622851,26.648218713473852,3.0348233213696574
Sainte-Anne-de-la-Pérade,26.794258373205743,3.827751196172249,20.28301886792453,2.8301886792452833,46.591487,-72.206454,38.514489482711724,5.623363726640832
Batiscan,27.624309392265197,2.7624309392265194,23.404255319148938,1.5957446808510638,46.876014,-71.156964,35.220406723874476,4.862466204302336
Sainte-Geneviève-de-Batiscan,26.368159203980102,1.9900497512437811,22.16981132075472,2.8301886792452833,46.734912,-72.563567,33.925185393785796,0.4777996808410876
Champlain,23.34293948126801,2.0172910662824206,21.02102102102102,2.1021021021021022,46.876014,-71.156964,27.522392709712562,1.8646312018069864
Saint-Luc-de-Vincennes,22.41379310344828,3.4482758620689653,19.047619047619047,1.5873015873015872,46.486161,-72.415109,28.472906403940897,6.798029556650135
Saint-Maurice,13.37386018237082,1.3677811550151977,12.612612612612612,1.2612612612612613,46.471591,-72.537643,14.744105807935625,1.5595169637722819
Notre-Dame-du-Mont-Carmel,15.640599001663894,0.4991680532445923,13.028169014084506,0.528169014084507,46.485304,-72.663581,20.34297297930675,0.44696632373274525
Saint-Narcisse,28.415300546448087,5.46448087431694,25.280898876404496,5.056179775280898,46.56337,-72.47325,34.05722355252669,6.199422852581847
Saint-Stanislas,26.47058823529412,1.96078431372549,19.81132075471698,0.9433962264150944,45.301365,-73.685108,38.4572697003332,3.792082870884201
Saint-Prosper-de-Champlain,21.153846153846153,3.8461538461538463,22.22222222222222,3.7037037037037033,46.508235,-72.826994,19.230769230769226,4.102564102564102
Saint-Sylvère,20.0,0.0,14.285714285714285,0.0,46.377043,-71.203729,30.285714285714675,0.0
Bécancour,19.95395241749808,2.9930928626247124,17.242765273311896,2.572347266881029,46.876014,-71.156964,24.8340892770334,3.7504349349633515
Sainte-Marie-de-Blandford,23.52941176470588,0.0,16.0,0.0,46.340528,-72.184825,37.08235294117685,0.0
Lemieux,18.181818181818183,3.0303030303030303,21.875,0.0,46.876014,-71.156964,11.534090909090764,8.484848484848499
Manseau,26.582278481012654,6.329113924050633,24.390243902439025,4.878048780487805,46.876014,-71.156964,30.527940722445123,8.94103118246369
Sainte-Sophie-de-Lévrard,26.582278481012654,2.5316455696202533,21.052631578947366,1.3157894736842104,46.428274,-72.109865,36.53564290473014,4.720186542305157
Fortierville,27.611940298507463,5.970149253731343,25.53191489361702,7.092198581560284,46.876014,-71.156964,31.355986027310223,3.9504604636392173
Parisville,28.57142857142857,0.0,27.77777777777778,3.7037037037037033,46.876014,-71.156964,30.000000000000057,0.0
Sainte-Cécile-de-Lévrard,16.216216216216218,0.0,10.81081081081081,0.0,46.464349,-72.148304,25.945945945945823,0.0
Saint-Pierre-les-Becquets,28.82882882882883,4.504504504504505,20.66115702479339,2.479338842975207,46.475936,-72.199802,43.5306380760926,8.149802695257222
Deschaillons-sur-Saint-Laurent,28.57142857142857,3.8461538461538463,26.17801047120419,3.1413612565445024,46.53231,-72.11648,32.87958115183244,5.114780507450689
Wôlinak,10.526315789473683,0.0,5.88235294117647,0.0,46.876014,-71.156964,18.885448916408677,0.0
Saints-Martyrs-Canadiens,29.411764705882355,1.96078431372549,24.444444444444443,0.0,45.856585,-71.536435,38.352941176470495,5.4901960784313815
Ham-Nord,27.167630057803464,3.4682080924855487,19.16167664670659,3.592814371257485,45.906408,-71.652079,41.57834619777759,3.243916790696062
Notre-Dame-de-Ham,20.0,0.0,15.909090909090908,0.0,46.826677,-70.393944,27.363636363636488,0.0
Saint-Rémi-de-Tingwick,24.528301886792452,0.0,18.367346938775512,0.0,46.056718,-71.923473,35.61802079322297,0.0
Tingwick,18.0,0.6666666666666667,16.0,0.6666666666666667,46.876014,-71.156964,21.59999999999991,0.6666666666666667
Chesterville,16.842105263157894,2.1052631578947367,9.782608695652174,0.0,46.876014,-71.156964,29.549199084668544,5.894736842105203
Sainte-Hélène-de-Chester,16.666666666666664,0.0,12.82051282051282,0.0,45.968519,-73.388067,23.589743589743648,0.0
Saint-Norbert-d'Arthabaska,15.887850467289718,0.9345794392523364,11.009174311926609,0.0,46.09749,-71.863856,24.669467546943224,2.6168224299065628
Saint-Christophe-d'Arthabaska,11.986301369863012,0.3424657534246575,8.75912408759124,0.364963503649635,45.637954,-72.383874,17.79522047795217,0.30196980301969845
Victoriaville,25.705919263752353,4.308722024681029,22.057522123893804,3.8053097345132745,46.876014,-71.156964,32.273034115497694,5.21486414698299
Warwick,17.74891774891775,1.948051948051948,15.18987341772152,1.6877637130801686,46.876014,-71.156964,22.355197545071064,2.4165707710011475
Saint-Albert,13.855421686746988,0.6024096385542169,10.897435897435898,0.0,46.011664,-72.075854,19.179796107506945,1.6867469879518069
Sainte-Élizabeth-de-Warwick,12.5,0.0,10.256410256410255,0.0,45.942608,-71.962743,16.538461538461547,0.0
Kingsey Falls,11.16751269035533,0.5076142131979695,7.211538461538461,0.9615384615384616,45.828404,-72.066528,18.288266302225566,0.0
Sainte-Séraphine,14.084507042253522,0.0,11.842105263157894,0.0,53.393,-71.781,18.120830244625722,0.0
Sainte-Clotilde-de-Horton,18.452380952380953,0.5952380952380952,14.88095238095238,0.5952380952380952,45.989287,-72.237271,24.88095238095252,0.5952380952380952
Saint-Samuel,14.285714285714285,0.0,10.294117647058822,0.0,46.037206,-72.19652,21.470588235294144,0.0
Saint-Valère,14.925373134328357,0.0,14.074074074074074,0.0,46.16948,-73.392281,16.457711442786092,0.0
Saint-Rosaire,15.584415584415584,0.0,13.750000000000002,1.25,46.164569,-72.03574,18.886363636363626,0.0
Sainte-Anne-du-Sault,19.25925925925926,0.0,15.789473684210526,0.0,62.190047,-75.648996,25.504873294346908,0.0
Daveluyville,21.782178217821784,2.9702970297029703,22.448979591836736,3.061224489795918,46.876014,-71.156964,20.581935744594887,2.8066276015356664
Saint-Louis-de-Blandford,16.037735849056602,0.9433962264150944,14.432989690721648,0.0,46.092507,-73.363752,18.926278934059496,2.6415094339622556
Ham-Sud,18.51851851851852,0.0,20.0,0.0,53.393,-71.781,15.851851851851848,0.0
Saint-Adrien,23.636363636363637,0.0,16.666666666666664,2.083333333333333,45.837516,-71.708524,36.18181818181802,0.0
Wotton,21.58273381294964,2.877697841726619,19.424460431654676,4.316546762589928,46.876014,-71.156964,25.46762589928062,0.28776978417261034
Saint-Camille,18.367346938775512,2.0408163265306123,16.3265306122449,0.0,45.715672,-71.650535,22.040816326530603,5.714285714285666
Saint-Georges-de-Windsor,16.483516483516482,0.0,15.294117647058824,0.0,46.801477,-71.045524,18.624434389140276,0.0
Asbestos,33.75706214689266,7.062146892655368,30.434782608695656,5.706521739130435,46.876014,-71.156964,39.73716531564719,9.502272169000321
Danville,24.444444444444443,2.4836601307189543,19.41031941031941,2.5798525798525795,46.876014,-71.156964,33.50586950586944,2.3105137222784293
Saint-Isidore-de-Clifton,22.22222222222222,1.3888888888888888,15.789473684210526,0.0,45.259958,-71.560493,33.801169590642985,3.888888888888914
Chartierville,32.0,8.0,27.58620689655172,0.0,46.876014,-71.156964,39.944827586206884,22.399999999999636
La Patrie,19.753086419753085,2.4691358024691357,16.25,1.25,45.46068,-71.238402,26.058641975308547,4.663580246913568
Newport,24.050632911392405,2.5316455696202533,18.91891891891892,1.351351351351351,46.876014,-71.156964,33.28771809784439,4.656175162504269
Cookshire-Eaton,18.72727272727273,2.363636363636364,13.409961685823754,1.1494252873563218,45.384907,-71.691699,28.298432601880904,4.549216300940429
Ascot Corner,11.515151515151516,0.6060606060606061,9.698996655518394,0.6688963210702341,45.414406,-71.809132,14.784230262491178,0.4929563190432731
East Angus,24.274406332453825,5.540897097625329,23.138297872340424,5.319148936170213,45.484968,-71.659171,26.31940156065798,5.940043788244537
Westbury,15.463917525773196,1.0309278350515465,11.224489795918368,1.020408163265306,46.876014,-71.156964,23.094887439511695,1.049863244266779
Bury,21.951219512195124,1.6260162601626018,19.00826446280992,2.479338842975207,46.876014,-71.156964,27.248538601088512,0.09003561109989278
Scotstown,24.489795918367346,0.0,18.96551724137931,1.7241379310344829,46.876014,-71.156964,34.43349753694565,0.0
Lingwick,21.052631578947366,0.0,19.444444444444446,0.0,46.876014,-71.156964,23.9473684210526,0.0
Weedon,27.902621722846444,2.8089887640449436,23.463687150837988,2.4208566108007448,46.876014,-71.156964,35.892703952461716,3.5076266398845064
Dudswell,22.254335260115607,2.023121387283237,18.07909604519774,1.694915254237288,46.876014,-71.156964,29.76976584696763,2.6138924267659434
Stoke,17.0,0.0,12.280701754385964,0.0,46.876014,-71.156964,25.49473684210534,0.0
Saint-François-Xavier-de-Brompton,16.299559471365637,1.1013215859030838,12.38095238095238,0.4761904761904762,47.84021,-69.20319,23.353052234109555,2.226557583385784
Saint-Denis-de-Brompton,13.451776649746192,0.5076142131979695,10.703363914373089,0.3058103975535168,45.447695,-72.0951,18.398919573417743,0.8708610813580009
Racine,21.50943396226415,2.2641509433962264,16.733067729083665,0.796812749003984,46.876014,-71.156964,30.106893181989108,4.90535969330233
Bonsecours,24.59016393442623,1.639344262295082,16.94915254237288,0.0,46.876014,-71.156964,38.34398444012231,4.590163934426187
Lawrenceville,16.535433070866144,0.0,11.450381679389311,0.7633587786259541,46.876014,-71.156964,25.688525575524636,0.0
Sainte-Anne-de-la-Rochelle,20.0,1.818181818181818,18.181818181818183,0.0,45.415654,-72.413633,23.272727272727252,5.090909090909008
Valcourt,23.325635103926096,3.0023094688221708,18.08510638297873,3.1914893617021276,46.876014,-71.156964,32.75858680163128,2.6617856616382483
Maricourt,24.444444444444443,0.0,12.962962962962962,0.0,46.876014,-71.156964,45.11111111111131,0.0
Melbourne,17.647058823529413,0.9803921568627452,13.541666666666666,0.0,46.876014,-71.156964,25.036764705882433,2.7450980392156907
Ulverton,16.216216216216218,0.0,13.88888888888889,0.0,46.876014,-71.156964,20.40540540540553,0.0
Val-Joli,15.204678362573098,1.1695906432748535,12.101910828025478,0.6369426751592357,45.55933,-71.992875,20.78965992475878,2.1283569858829594
Saint-Claude,12.8,0.8,11.76470588235294,0.0,45.626924,-71.916612,14.66352941176467,2.2399999999999523
Cleveland,32.450331125827816,12.582781456953644,29.6969696969697,12.727272727272728,46.876014,-71.156964,37.40638169777253,12.3226971703793
Sherbrooke,18.692660550458715,2.65001239771882,16.287192755498058,2.448253557567917,46.876014,-71.156964,23.022502581387926,3.013178309990451
Saint-Malo,14.583333333333334,2.083333333333333,14.000000000000002,0.0,45.182743,-71.534975,15.633333333333297,5.8333333333332575
Saint-Venant-de-Paquette,25.0,0.0,20.0,0.0,48.616306,-67.409714,34.0,0.0
East Hereford,13.043478260869565,0.0,15.384615384615383,0.0,45.100094,-71.536266,8.829431438127017,0.0
Saint-Herménégilde,22.535211267605636,1.4084507042253522,20.833333333333336,0.0,45.074454,-71.668232,25.598591549295747,3.9436619718309203
Dixville,13.571428571428571,1.4285714285714286,11.267605633802818,0.7042253521126761,46.876014,-71.156964,17.718309859154942,2.732394366197184
Coaticook,23.333333333333332,3.8505747126436782,19.502971366828746,2.9173419773095626,46.876014,-71.156964,30.227984873041805,5.530393636245094
Stanstead-Est,24.786324786324787,1.7094017094017095,24.166666666666668,1.6666666666666667,45.073419,-72.085345,25.90170940170941,1.786324786324787
Sainte-Edwidge-de-Clifton,12.5,0.0,7.4074074074074066,0.0,45.194084,-71.641513,21.666666666666288,0.0
Martinville,18.39080459770115,0.0,15.95744680851064,0.0,46.876014,-71.156964,22.77084861824403,0.0
Compton,17.027863777089784,1.547987616099071,13.395638629283487,1.557632398753894,46.876014,-71.156964,23.565869043140992,1.5306270073203905
Waterville,17.307692307692307,2.403846153846154,15.0,1.5,46.876014,-71.156964,21.461538461538453,4.030769230769295
Stanstead,23.6983842010772,2.333931777378815,20.140105078809107,2.276707530647986,46.876014,-71.156964,30.10328662115967,2.4369354214943115
Ogden,30.405405405405407,2.027027027027027,20.77922077922078,1.2987012987012987,46.876014,-71.156964,47.73253773253737,3.3380133380132975
Potton,33.70786516853933,3.3707865168539324,27.07182320441989,2.7624309392265194,46.876014,-71.156964,45.65274070395435,4.465826556583295
Ayer's Cliff,23.300970873786408,3.883495145631067,21.296296296296298,1.8518518518518516,45.175595,-72.044105,26.909385113268627,7.540453074433799
Hatley,24.24242424242424,1.5151515151515151,20.27027027027027,2.702702702702702,46.876014,-71.156964,31.392301392301533,0.0
North Hatley,35.82089552238806,7.462686567164178,32.87671232876712,9.58904109589041,45.26295,-71.96666,41.1204252709058,3.6352484154569993
Sainte-Catherine-de-Hatley,21.428571428571427,0.4201680672268907,15.384615384615383,0.8547008547008548,45.246967,-72.072026,32.30769230769238,0.0
Magog,24.84399375975039,1.989079563182527,20.14475271411339,1.4877362283876157,46.876014,-71.156964,33.30262764189706,2.891497565813353
Austin,24.324324324324326,1.351351351351351,20.40816326530612,1.3605442176870748,46.876014,-71.156964,31.373414230557273,1.3348041919470486
Eastman,30.978260869565215,1.0869565217391304,24.719101123595504,1.1235955056179776,46.876014,-71.156964,42.2447484123104,1.0210063507572045
Bolton-Est,25.742574257425744,0.99009900990099,19.791666666666664,1.0416666666666663,45.246793,-72.342748,36.45420792079176,0.8972772277227712
