Geographic name,percent elderly 65+ 2016,percent elderly 85+ 2016,percent elderly 65+ 2011,percent elderly 85+ 2011,Latitude,Longitude,predicted 65+,predicted 85+
Chapple,17.46031746031746,0.0,12.676056338028168,1.4084507042253522,47.840865,-83.403221,19.37402190923308,0.0
Morley,18.367346938775512,2.0408163265306123,15.68627450980392,0.0,48.457296,-89.53529,19.439775910364233,2.8571428571428896
Rainy River,30.0,6.25,25.0,5.0,48.722348,-94.560431,32.0,6.75
Big Grassy River 35G,4.25531914893617,0.0,4.081632653061225,0.0,43.129588,-79.58406,4.324793747286151,0.0
Rainy Lake 18C,0.0,0.0,9.090909090909092,0.0,50.445,-86.047,0.0,0.0
Couchiching 16A,8.641975308641975,0.6172839506172839,7.547169811320755,0.0,50.445,-86.047,9.079897507570479,0.8641975308642031
Rainy Lake 26A,0.0,0.0,5.88235294117647,0.0,50.445,-86.047,0.0,0.0
Seine River 23A,7.4074074074074066,0.0,3.8461538461538463,0.0,50.445,-86.047,8.831908831909004,0.0
Rainy Lake 17A,4.761904761904762,0.0,0.0,0.0,50.445,-86.047,6.666666666666515,0.0
"Rainy River, Unorganized",23.88059701492537,1.4925373134328357,19.81981981981982,0.9009009009009008,48.722348,-94.560431,25.504907892967594,1.7291918784456186
Ignace,23.236514522821576,1.2448132780082988,17.5,1.25,49.416702,-91.659697,25.53112033194975,1.2427385892116183
Whitefish Bay 32A,6.896551724137931,0.0,4.477611940298507,0.0,46.352655,-81.32168,7.864127637673732,0.0
Whitefish Bay 33A,0.0,0.0,0.0,0.0,46.352655,-81.32168,0.0,0.0
Sioux Narrows-Nestor Falls,34.48275862068966,1.7241379310344829,25.0,0.0,49.113042,-93.926214,38.275862068965125,2.4137931034482563
Kenora,18.348002708192283,1.963439404197698,15.308151093439363,1.8555334658714384,49.783913,-94.433163,19.563943354093453,2.0066017795282036
Machin,20.0,1.0,18.947368421052634,2.1052631578947367,50.445,-86.047,20.421052631578902,0.5578947368421154
Dryden,19.40700808625337,2.0215633423180592,16.963064295485637,1.915184678522572,49.786495,-92.756571,20.384585602560378,2.064114807836255
Ear Falls,15.53398058252427,2.912621359223301,15.0,0.0,50.63918,-93.236488,15.747572815534,4.077669902912703
Sioux Lookout,10.576923076923077,0.9615384615384616,8.961303462321792,1.0183299389002036,50.074954,-91.906708,11.22317092276353,0.9388218705937632
Red Lake,11.933174224343675,0.477326968973747,10.51454138702461,0.8948545861297539,51.019092,-93.825865,12.500627359271334,0.31031592211135717
Slate Falls,4.545454545454546,0.0,4.761904761904762,0.0,52.939432,-90.791559,4.458874458874462,0.0
Pickle Lake,10.0,0.0,6.521739130434782,0.0,51.479464,-90.163667,11.391304347826235,0.0
Cat Lake 63C,7.84313725490196,0.0,2.272727272727273,0.0,51.724712,-91.813145,10.071301247771771,0.0
Osnaburgh 63B,2.0408163265306123,0.0,2.0408163265306123,0.0,51.242729,-90.229217,2.0408163265306123,0.0
Wabaseemoong,3.3707865168539324,0.0,2.5,0.0,50.445,-86.047,3.7191011235955216,0.0
Sabaskong Bay 35D,4.0,0.0,3.8461538461538463,0.0,50.445,-86.047,4.061538461538468,0.0
Shoal Lake 34B2,6.25,0.0,10.0,0.0,44.674307,-81.018918,4.75,0.0
Lake Of The Woods 37,0.0,0.0,0.0,0.0,50.445,-86.047,0.0,0.0
Kenora 38B,5.0,0.0,2.5,0.0,49.783913,-94.433163,6.0,0.0
Shoal Lake (Part) 39A,2.380952380952381,0.0,2.5,0.0,44.674307,-81.018918,2.3333333333333357,0.0
Kitchenuhmaykoosib Aaki 84 (Big Trout Lake),6.315789473684211,0.0,5.555555555555555,0.0,53.82326,-89.885221,6.61988304093569,0.0
North Spirit Lake,3.7037037037037033,0.0,3.571428571428571,0.0,52.621188,-91.455994,3.75661375661376,0.0
Shoal Lake (Part) 40,0.0,0.0,9.090909090909092,0.0,44.674307,-81.018918,0.0,0.0
Whitefish Bay 34A,0.0,0.0,0.0,0.0,46.352655,-81.32168,0.0,0.0
The Dalles 38C,5.0,0.0,5.263157894736842,0.0,49.767494,-94.481904,4.894736842105274,0.0
"Kenora, Unorganized",23.516320474777448,0.9643916913946587,18.136557610241823,0.7112375533428165,49.783913,-94.433163,25.668225620591784,1.0656533466153917
Peawanuck,16.666666666666664,0.0,18.181818181818183,4.545454545454546,55.010429,-85.424104,16.060606060606005,0.0
Muskrat Dam Lake,7.017543859649122,0.0,3.8461538461538463,0.0,53.305071,-91.918225,8.286099865047163,0.0
Kee-Way-Win,0.0,0.0,2.857142857142857,0.0,49.777973,-94.624981,0.0,0.0
Stuartburn,21.21212121212121,5.454545454545454,22.818791946308725,4.026845637583892,49.13377,-96.76368,20.569452918446245,6.025625381330087
Piney,24.92753623188406,1.4492753623188406,24.70930232558139,1.744186046511628,49.081651,-95.978966,25.014829794405124,1.3313110886417263
Reynolds,20.422535211267608,0.7042253521126761,19.11764705882353,1.4705882352941175,54.93,-97.432,20.944490472245263,0.39768019884013484
Whitemouth,20.125786163522015,2.515723270440252,17.61006289308176,1.257861635220126,49.954108,-95.977511,21.132075471698045,3.0188679245283083
Pinawa,38.41059602649007,3.9735099337748343,31.944444444444443,2.7777777777777777,50.150869,-95.880768,40.99705665930878,4.451802796173695
Lac du Bonnet,25.364431486880463,1.1661807580174928,23.00319488817891,0.9584664536741214,50.251665,-96.061959,26.308926126361143,1.2492664797548372
Alexander,28.97897897897898,1.2012012012012012,25.335570469798657,1.342281879194631,49.830707,-100.295317,30.43634238265099,1.1447689300038348
Powerview-Pine Falls,17.870722433460077,3.422053231939163,15.96958174904943,3.422053231939163,50.567364,-96.217551,18.63117870722442,3.422053231939163
Victoria Beach,58.97435897435898,2.564102564102564,36.11111111111111,0.0,50.698462,-96.530107,68.1196581196582,3.5897435897434207
Emerson-Franklin,18.181818181818183,3.9525691699604746,18.69918699186992,3.2520325203252036,50.242544,-99.665649,17.97487065779748,4.2327838298145934
De Salaberry,13.535911602209945,1.3812154696132597,12.103746397694524,0.8645533141210375,54.93,-97.432,14.108777684016218,1.5878803318101689
Steinbach,16.108654453569173,3.0006317119393557,16.00739371534196,3.1792975970425137,49.526208,-96.70008,16.14915874886006,2.9291653578980856
Niverville,8.676789587852495,1.084598698481562,9.03954802259887,1.4124293785310735,49.60272,-97.043099,8.531686213953947,0.9534664264617732
La Broquerie,6.129032258064516,0.4838709677419355,5.762081784386617,0.0,49.52368,-96.510348,6.275812447535685,0.6774193548387188
Ste. Anne,14.937759336099584,0.6224066390041494,13.100436681222709,0.6550218340611353,49.672387,-96.651166,15.67268839805024,0.6093605609813544
Taché,7.644991212653779,0.3514938488576449,5.952380952380952,0.496031746031746,54.93,-97.432,8.322035316762936,0.29367868998800617
Ritchot,10.061919504643962,0.4643962848297213,8.867924528301886,1.1320754716981132,54.93,-97.432,10.539517495180803,0.19732461008237578
Altona,17.96116504854369,3.3980582524271843,16.49746192893401,3.0456852791878175,49.103579,-97.551207,18.546646296387507,3.5390074417229016
Rhineland,6.349206349206349,0.5291005291005291,5.585585585585585,0.3603603603603603,54.93,-97.432,6.654654654654678,0.5965965965965836
Winkler,11.879576891781936,1.9528071602929211,12.476007677543183,2.2072936660268714,49.184523,-97.954226,11.641004577477446,1.85101255799934
Morden,16.76505312868949,2.479338842975207,16.047745358090186,2.6525198938992043,49.203625,-98.108739,17.05197623692925,2.410066422605624
Thompson,13.47517730496454,0.7092198581560284,14.084507042253522,2.8169014084507045,55.736801,-97.848363,13.231445410048934,0.0
Roland,12.280701754385964,0.8771929824561403,8.108108108108109,0.0,49.391683,-98.047106,13.949739212897157,1.2280701754385746
Morris,11.363636363636363,0.974025974025974,11.0,0.6666666666666667,49.354691,-97.366061,11.5090909090909,1.096969696969694
Carman,30.01579778830964,6.79304897314376,29.586776859504138,6.2809917355371905,49.501072,-98.003714,30.187406159831824,6.997871868186394
Pembina,21.09704641350211,3.79746835443038,21.09704641350211,3.375527426160337,54.93,-97.432,21.09704641350211,3.9662447257383917
Louise,24.479166666666664,6.25,22.53886010362694,5.4404145077720205,54.93,-97.432,25.25528929188249,6.573834196891255
Cartwright-Roblin,17.557251908396946,2.2900763358778624,16.129032258064516,2.4193548387096775,51.228359,-101.352924,18.12853976852989,2.2383649347451353
Argyle,27.27272727272727,4.040404040404041,21.69811320754717,4.716981132075472,50.18098,-97.455495,29.502572898798917,3.76977320373544
Killarney - Turtle Mountain,24.525547445255473,4.525547445255475,25.19319938176198,4.7913446676970635,49.18536,-99.663675,24.258486670652815,4.4192285562788385
Boissevain-Morton,25.213675213675213,5.982905982905983,24.017467248908297,5.240174672489083,49.225283,-100.059485,25.692158399582013,6.279998507072719
Deloraine-Winchester,24.324324324324326,4.054054054054054,22.758620689655174,4.137931034482759,49.193447,-100.494035,24.95060577819197,4.020503261882567
Brenda-Waskada,20.0,1.4814814814814816,17.557251908396946,1.5267175572519085,49.324905,-100.840989,20.977099236641266,1.46338705117331
Melita,24.24242424242424,4.040404040404041,22.448979591836736,4.081632653061225,49.271448,-100.985638,24.959802102659182,4.023912595341166
Two Borders,19.672131147540984,2.459016393442623,18.248175182481752,2.18978102189781,54.93,-97.432,20.24171353356462,2.566710542060548
Prairie Lakes,23.711340206185564,1.718213058419244,18.30985915492958,2.112676056338028,54.93,-97.432,25.87193262668825,1.5604278592517176
Sifton,20.47244094488189,0.7874015748031495,19.65811965811966,0.0,51.36096,-100.142471,20.798169459586802,1.102362204724443
Pipestone,20.40816326530612,3.4013605442176873,16.89189189189189,2.702702702702702,49.554993,-100.945948,21.814671814671783,3.680823680823721
Canupawakpa Dakota First Nation (Oak Lake 59),6.451612903225806,0.0,6.666666666666667,0.0,49.768867,-100.628924,6.365591397849471,0.0
Virden,23.343373493975903,5.572289156626506,23.113964686998393,5.9390048154093105,49.852632,-100.931604,23.4351370167669,5.425602893113393
Glenboro-South Cypress,20.766773162939295,3.5143769968051117,17.56756756756757,3.716216216216216,49.55697,-99.291662,22.046455401087997,3.4336413090406666
Oakland-Wawanesa,15.568862275449105,2.3952095808383236,17.177914110429448,3.067484662576687,49.596613,-99.686529,14.925241541456899,2.126299548143038
Souris-Glenwood,21.484375,4.4921875,21.311475409836063,4.713114754098361,49.620771,-100.258373,21.553534836065573,4.403816598360663
Brandon,15.423191075631973,2.855388394227817,14.05775075987842,2.507598784194529,49.8692,-99.940861,15.969367201933323,2.9945042382411486
Carberry,24.13793103448276,5.459770114942529,22.15568862275449,4.491017964071856,49.871374,-99.360305,24.930827999174085,5.847270975290826
Elton,10.743801652892564,0.0,9.090909090909092,0.0,54.93,-97.432,11.404958677685954,0.0
Norfolk-Treherne,20.285714285714285,4.0,20.114942528735632,4.597701149425287,49.635739,-98.697395,20.354022988505747,3.760919540229878
North Norfolk,15.151515151515152,1.5151515151515151,14.099216710182768,1.827676240208877,54.93,-97.432,15.572434528048063,1.390141625128578
Glenella-Lansdowne,19.491525423728813,1.694915254237288,18.473895582329316,1.6064257028112447,50.557733,-99.193116,19.89857736028864,1.7303110748077088
WestLake-Gladstone,21.077654516640255,3.9619651347068143,20.84690553745929,4.071661237785016,50.226978,-98.950924,21.169954108312638,3.918086693475537
Grey,15.073529411764705,1.1029411764705883,14.772727272727272,1.5151515151515151,54.93,-97.432,15.193850267379673,0.938057040998217
Portage la Prairie,13.517441860465116,1.0174418604651163,12.695924764890282,0.9404388714733544,49.984638,-98.286005,13.846048698695085,1.0482430560618212
Long Plain (Part) 6,4.471544715447155,0.0,4.166666666666666,0.0,54.93,-97.432,4.59349593495935,0.0
Dakota Tipi 1,0.0,0.0,0.0,0.0,49.946305,-98.349505,0.0,0.0
Macdonald,11.538461538461538,0.5494505494505495,9.472049689440992,0.4658385093167702,50.057131,-98.466971,12.365026278069763,0.582895365504065
Cartier,9.705882352941178,0.5882352941176471,9.404388714733544,0.9404388714733544,49.857631,-97.618396,9.82647980822422,0.44735386317537973
Winnipeg,15.64431966422778,2.4466848165163633,14.39765526698462,2.328910588217566,49.84863,-97.127798,16.142985423125083,2.4937945078358865
Headingley,11.442786069651742,0.0,10.2803738317757,0.3115264797507788,49.83291,-97.352673,11.907750964802176,0.0
Brokenhead,13.26530612244898,1.2244897959183674,12.808988764044942,1.1235955056179776,54.93,-97.432,13.447833065810613,1.2648475120385214
Beausejour,26.39751552795031,4.968944099378882,25.07987220447284,5.271565495207668,50.05432,-96.515199,26.924572857341275,4.8478955410473645
Selkirk,23.065693430656932,4.476885644768856,20.2846975088968,3.9654295882053887,50.127116,-96.88995,24.1780917993608,4.681468067394263
Dunnottar,32.89473684210527,2.631578947368421,28.35820895522388,0.0,54.93,-97.432,34.70934799685779,3.68421052631561
Rosser,14.285714285714285,1.4285714285714286,12.318840579710146,1.4492753623188406,49.988164,-97.439772,15.072463768115995,1.4202898550724647
Woodlands,14.055636896046853,1.0248901903367496,12.5,1.1363636363636365,50.20746,-97.661091,14.677891654465725,0.9803008119259999
Stonewall,15.384615384615383,1.4553014553014554,11.538461538461538,1.583710407239819,50.134961,-97.295526,16.923076923076906,1.4039378745261075
Teulon,22.727272727272727,2.727272727272727,21.782178217821784,1.98019801980198,50.389,-97.252734,23.105310531053135,3.0261026102610344
Neepawa,16.45299145299145,2.9914529914529915,18.88888888888889,3.0555555555555554,50.229471,-99.462547,15.478632478632562,2.965811965811966
Oakview,15.692307692307692,1.5384615384615383,13.531353135313532,1.32013201320132,51.076745,-98.631326,16.556689515105404,1.6257933485656224
Hamiota,27.131782945736433,7.751937984496124,27.205882352941178,6.61764705882353,50.181844,-100.593701,27.102143182854533,8.205654354765102
Ellice-Archie,15.0,2.5,14.285714285714285,2.197802197802198,54.93,-97.432,15.285714285714334,2.62087912087911
Yellowhead,32.83582089552239,8.955223880597014,30.34825870646766,9.950248756218906,54.93,-97.432,33.83084577114437,8.557213930348269
Harrison Park,31.84713375796178,4.45859872611465,26.55367231638418,3.389830508474576,54.93,-97.432,33.96451833459287,4.886106013170718
Minto-Odanah,16.80672268907563,0.4201680672268907,11.914893617021278,0.851063829787234,49.406733,-100.023742,18.763454317897413,0.2478097622027633
Minnedosa,27.84313725490196,7.450980392156863,27.30627306273063,7.011070110701106,50.247537,-99.838938,28.057882931770507,7.626944504739157
Clanwilliam-Erickson,31.868131868131865,5.4945054945054945,29.78723404255319,6.382978723404255,50.498389,-99.907158,32.70049099836342,5.139116202946013
Rossburn,27.72277227722773,2.9702970297029703,23.364485981308412,1.8691588785046729,50.667788,-100.810976,29.466086795595402,3.4107522901823586
Riding Mountain West,18.3206106870229,2.2900763358778624,18.461538461538463,3.076923076923077,50.531,-99.468817,18.264239577216678,1.9753376394597808
Russell-Binscarth,24.59016393442623,5.327868852459016,24.313725490196077,5.490196078431373,50.696774,-101.40621,24.7007393121183,5.262937962070083
Hillsburg-Roblin-Shell River,26.283048211508554,5.287713841368585,24.54268292682927,5.640243902439025,51.228359,-101.352924,26.979194325380263,5.146701816940407
Alonsa,21.2,1.2,18.11023622047244,1.574803149606299,50.800611,-98.973177,22.435905511810915,1.0500787401574883
McCreary,30.16759776536313,5.027932960893855,26.31578947368421,5.263157894736842,50.772385,-99.49193,31.708321082034672,4.933842987356655
Ste. Rose,27.439024390243905,4.2682926829268295,22.727272727272727,3.4090909090909087,54.93,-97.432,29.323725055432305,4.611973392461152
Dauphin,18.200836820083683,1.0460251046025104,15.0,1.3636363636363635,51.161747,-100.048903,19.481171548117118,0.9189806009889594
Gilbert Plains,25.0,2.7777777777777777,19.25465838509317,2.484472049689441,51.146922,-100.489486,27.29813664596304,2.895100069013111
Grandview,31.75675675675675,6.756756756756757,29.13907284768212,6.622516556291391,51.172624,-100.695676,32.803830320386396,6.8104528369429005
Ethelbert,29.75206611570248,2.479338842975207,25.396825396825395,2.380952380952381,51.526592,-100.393433,31.494162403253313,2.518693427784342
Gimli,33.49514563106796,3.4789644012944985,31.052181351582547,3.2506415739948675,50.632735,-96.994738,34.47233134286216,3.5702935322143503
Winnipeg Beach,34.146341463414636,4.0650406504065035,32.038834951456316,3.883495145631067,50.506131,-96.975408,34.989344068197965,4.137658852316676
Coldwell,23.107569721115535,3.98406374501992,21.85185185185185,2.9629629629629632,54.93,-97.432,23.609856868820998,4.3925040578427
West Interlake,25.925925925925924,3.4722222222222223,23.582766439909296,3.1746031746031744,54.93,-97.432,26.86318972033257,3.5912698412698347
Grahamdale,21.21212121212121,1.5151515151515151,21.21212121212121,3.0303030303030303,51.389439,-98.498767,21.21212121212121,0.9090909090908781
Little Saskatchewan 48,3.4482758620689653,0.0,0.0,0.0,54.93,-97.432,4.8275862068965125,0.0
Fisher,21.929824561403507,3.508771929824561,20.588235294117645,3.2352941176470593,54.93,-97.432,22.46646026831786,3.6181630546955716
