Geographic name,percent elderly 65+ 2016,percent elderly 85+ 2016,percent elderly 65+ 2011,percent elderly 85+ 2011,Latitude,Longitude,predicted 65+,predicted 85+
Saint-Charles-de-Bourget,20.51282051282051,0.0,15.714285714285714,0.0,46.838978,-71.954516,30.109890109890102,0.0
Larouche,17.142857142857142,0.7142857142857143,12.195121951219512,0.0,46.876014,-71.156964,27.038327526132434,2.1428571428571104
Tadoussac,20.51282051282051,1.282051282051282,16.049382716049383,0.0,46.876014,-71.156964,29.43969610636259,3.846153846153811
Sacré-Coeur,19.166666666666668,1.6666666666666667,14.627659574468083,1.0638297872340423,53.393,-71.781,28.244680851064004,2.8723404255319167
Les Bergeronnes,24.24242424242424,3.0303030303030303,21.428571428571427,2.857142857142857,48.240673,-69.579219,29.87012987012986,3.3766233766233853
Les Escoumins,22.52747252747253,2.197802197802198,18.68686868686869,1.5151515151515151,48.419033,-69.325252,30.208680208680107,3.563103563103539
Longue-Rive,29.7029702970297,2.9702970297029703,20.192307692307693,0.9615384615384616,48.550157,-69.248703,48.72429550647348,6.987814166031967
Portneuf-sur-Mer,28.57142857142857,2.5210084033613445,21.052631578947366,1.9736842105263157,48.61383,-69.103339,43.609022556390755,3.615656789031391
Forestville,23.809523809523807,4.761904761904762,18.84498480243161,2.127659574468085,46.876014,-71.156964,33.73860182370822,10.030395136778225
Colombier,31.343283582089555,2.9850746268656714,21.12676056338028,1.4084507042253522,46.876014,-71.156964,51.77632961950803,6.138322472146342
Essipit,17.857142857142858,0.0,11.11111111111111,0.0,46.876014,-71.156964,31.34920634920627,0.0
Baie-Trinité,37.5,0.0,30.0,2.5,49.420486,-67.304711,52.5,0.0
Godbout,35.714285714285715,0.0,31.25,3.125,46.876014,-71.156964,44.64285714285711,0.0
Franquelin,18.51851851851852,3.7037037037037033,17.24137931034483,0.0,46.876014,-71.156964,21.07279693486589,11.111111111111313
Baie-Comeau,20.710332103321033,2.952029520295203,17.485353762956287,2.163136547994592,49.19296,-68.274711,27.160288784050636,4.529815464896387
Pointe-Lebel,16.756756756756758,0.5405405405405406,10.75268817204301,0.0,49.172461,-68.323147,28.764893926184413,1.621621621621614
Pointe-aux-Outardes,16.165413533834585,0.7518796992481203,13.909774436090224,0.7518796992481203,45.663711,-73.511419,20.676691729323352,0.7518796992481203
Chute-aux-Outardes,20.88607594936709,1.89873417721519,14.814814814814811,1.2345679012345678,49.118807,-68.39815,33.028598218471416,3.2270667291764994
Ragueneau,23.076923076923077,2.307692307692308,16.546762589928058,1.4388489208633095,46.876014,-71.156964,36.13724405091307,4.045379081350347
Pessamit,9.433962264150944,0.4716981132075472,6.222222222222222,0.4444444444444444,46.876014,-71.156964,15.857442348008362,0.5262054507337517
Rivière-aux-Outardes,14.285714285714285,0.0,0.0,0.0,53.393,-71.781,42.85714285714221,0.0
Sept-Îles,17.87420382165605,2.0302547770700636,15.713166144200628,1.8025078369905956,50.207303,-66.292697,22.196279176566804,2.4857486572289957
Port-Cartier,16.016713091922004,0.9749303621169916,13.024602026049203,0.5788712011577424,50.02274,-66.861883,22.00093522366774,1.767048684035501
Fermont,2.0202020202020203,0.0,1.2173913043478262,0.0,46.876014,-71.156964,3.625823451910435,0.0
Uashat,5.263157894736842,0.6578947368421052,4.10958904109589,0.0,46.876014,-71.156964,7.570295602018803,1.9736842105263008
Maliotenam,6.493506493506493,0.0,5.343511450381679,0.0,46.876014,-71.156964,8.793496579756152,0.0
Kawawachikamach,6.451612903225806,1.6129032258064515,4.918032786885246,0.0,46.876014,-71.156964,9.51877313590694,4.838709677419274
Matimekosh,6.779661016949152,0.0,3.92156862745098,0.0,46.876014,-71.156964,12.49584579594557,0.0
Lac-Walker,12.5,0.0,0.0,0.0,53.393,-71.781,37.5,0.0
Blanc-Sablon,18.64406779661017,2.5423728813559325,16.52173913043478,4.3478260869565215,51.448872,-57.130508,22.888725128961028,0.0
Bonne-Espérance,23.943661971830984,1.4084507042253522,16.0,0.0,53.393,-71.781,39.830985915492874,4.225352112676092
Gros-Mécatina,28.235294117647054,2.3529411764705883,21.21212121212121,2.0202020202020203,53.393,-71.781,42.281639928698496,3.0184194890077265
Côte-Nord-du-Golfe-du-Saint-Laurent,23.25581395348837,3.488372093023256,20.0,4.0,45.33846,-73.729111,29.76744186046517,2.465116279069747
L'Île-d'Anticosti,13.636363636363637,0.0,12.5,0.0,53.393,-71.781,15.909090909090878,0.0
Natashquan,22.22222222222222,0.0,16.0,0.0,46.876014,-71.156964,34.66666666666697,0.0
Aguanish,20.0,4.0,17.857142857142858,0.0,46.876014,-71.156964,24.285714285714334,12.0
Baie-Johan-Beetz,37.5,0.0,33.33333333333333,0.0,50.365613,-62.736168,45.833333333333485,0.0
Havre-Saint-Pierre,14.285714285714285,2.0408163265306123,9.792284866468842,0.8902077151335311,50.246107,-63.593087,23.27257312420511,4.34203354932481
Longue-Pointe-de-Mingan,22.727272727272727,0.0,21.27659574468085,4.25531914893617,50.265712,-64.147478,25.628626692456578,0.0
Rivière-Saint-Jean,27.27272727272727,0.0,20.833333333333336,0.0,50.358604,-64.559212,40.151515151515014,0.0
Rivière-au-Tonnerre,26.923076923076923,3.8461538461538463,22.58064516129032,0.0,50.275353,-64.76858,35.60794044665022,11.538461538461434
La Romaine,6.593406593406594,0.0,7.216494845360824,0.0,52.58064,-66.597966,5.347230089498112,0.0
Mingan,5.454545454545454,0.0,3.296703296703297,0.0,46.876014,-71.156964,9.770229770229776,0.0
Lebel-sur-Quévillon,15.789473684210526,0.8771929824561403,11.304347826086955,0.0,49.053456,-76.98059,24.759725400457683,2.631578947368382
Matagami,13.157894736842104,0.0,10.062893081761008,0.0,46.876014,-71.156964,19.34789804700449,0.0
Chapais,15.0,1.0,11.801242236024844,0.9316770186335404,46.876014,-71.156964,21.397515527950418,1.1366459627329206
Chibougamau,13.85742838107928,0.9993337774816788,11.339522546419095,0.6631299734748011,46.876014,-71.156964,18.89324005039964,1.6717413854954373
Eeyou Istchee Baie-James,13.368983957219251,0.53475935828877,11.510791366906476,0.0,53.393,-71.781,17.08536913784485,1.604278074866329
Kuujjuarapik,4.761904761904762,0.0,3.225806451612903,0.0,46.876014,-71.156964,7.834101382488598,0.0
Umiujaq,2.3255813953488373,0.0,4.545454545454546,0.0,46.876014,-71.156964,0.0,0.0
Inukjuak,2.793296089385475,0.0,4.790419161676647,0.0,46.876014,-71.156964,0.0,0.0
Kangiqsualujjuaq,3.4090909090909087,0.0,2.3529411764705883,0.0,46.876014,-71.156964,5.521390374331588,0.0
Kuujjuaq,3.558718861209965,0.0,1.694915254237288,0.0,46.876014,-71.156964,7.28632607515533,0.0
Tasiujaq,5.263157894736842,0.0,3.3333333333333335,0.0,46.876014,-71.156964,9.122807017543778,0.0
Aupaluk,4.545454545454546,0.0,0.0,0.0,46.876014,-71.156964,13.636363636363512,0.0
Kangirsuk,8.333333333333332,0.0,3.571428571428571,0.0,46.876014,-71.156964,17.85714285714289,0.0
Quaqtaq,2.5,0.0,5.263157894736842,0.0,46.876014,-71.156964,0.0,0.0
Puvirnituq,4.046242774566474,0.0,2.9940119760479043,0.0,46.876014,-71.156964,6.150704371603581,0.0
Akulivik,2.9850746268656714,0.0,1.5151515151515151,0.0,46.876014,-71.156964,5.924920850294029,0.0
Kangiqsujuaq,4.054054054054054,0.0,1.4084507042253522,0.0,46.876014,-71.156964,9.3452607537115,0.0
Salluit,3.9473684210526314,0.0,2.898550724637681,0.0,46.876014,-71.156964,6.045003813882545,0.0
Ivujivik,0.0,0.0,2.857142857142857,0.0,46.876014,-71.156964,0.0,0.0
Waswanipi,4.838709677419355,0.0,3.7433155080213902,0.0,46.876014,-71.156964,7.029498016215314,0.0
Mistissini,4.913294797687861,0.5780346820809248,4.385964912280701,0.0,46.876014,-71.156964,5.9679545685021935,1.7341040462427486
Waskaganish,4.910714285714286,0.4464285714285714,5.381165919282512,0.0,46.876014,-71.156964,3.9698110185778432,1.339285714285694
Nemaska,5.0,0.0,1.4705882352941175,0.0,46.876014,-71.156964,12.058823529411711,0.0
Eastmain,4.046242774566474,0.5780346820809248,5.88235294117647,0.0,46.876014,-71.156964,0.374022441346483,1.7341040462427486
Wemindji,7.894736842105263,0.0,4.929577464788732,0.0,46.876014,-71.156964,13.825055596738366,0.0
Chisasibi,6.029106029106029,0.4158004158004158,6.122448979591836,0.6802721088435374,46.876014,-71.156964,5.842420128134414,0.0
Whapmagoostui,3.92156862745098,0.0,4.444444444444445,0.0,46.876014,-71.156964,2.8758169934640136,0.0
South Glengarry,22.13855421686747,1.5813253012048192,18.345864661654137,1.4285714285714286,45.042887,-74.675457,29.723933327293935,1.886833046471601
South Stormont,18.32579185520362,1.206636500754148,15.602836879432624,1.260835303388495,45.067051,-74.754778,23.77170180674557,1.0982388954854514
South Dundas,23.890462700661,1.9830028328611895,19.604147031102737,1.7907634307257303,43.264706,-79.955035,32.463094039777616,2.3674816371321015
North Dundas,16.56165616561656,1.53015301530153,13.893967093235831,1.1882998171846435,43.264706,-79.955035,21.897034310378103,2.2138594115352817
North Stormont,14.09295352323838,1.4992503748125936,13.444108761329304,1.812688821752266,50.445,-86.047,15.390643047056528,0.8723734809332342
North Glengarry,23.061430010070495,2.5176233635448138,19.880715705765407,2.3856858846918487,44.300829,-80.017155,29.42285861868072,2.7814983212507443
East Hawkesbury,20.485584218512894,2.4279210925644916,16.64167916041979,1.6491754122938531,45.604596,-74.608905,28.173394334699196,3.9854124531057664
Hawkesbury,27.27715538236727,3.896736483195324,23.448602558029368,3.4107058266224537,45.604596,-74.608905,34.93426103104321,4.868797796341056
Alfred and Plantagenet,20.51020408163265,3.1632653061224487,17.653508771929825,2.4122807017543857,45.534433,-74.995065,26.223594701038337,4.665234514858582
The Nation,13.217938630999212,1.9669551534225016,10.99476439790576,1.6579406631762654,50.445,-86.047,17.66428709718616,2.584984133914986
Clarence-Rockland,15.747080144985905,1.973419250906162,12.397761515281964,1.7219113215669393,45.554328,-75.244769,22.445717404393918,2.4764351095846138
Casselman,18.028169014084508,1.4084507042253522,14.325068870523417,2.066115702479339,45.322554,-75.111686,25.434369301206743,0.09312070771738945
Russell,12.905162064825932,1.9807923169267705,9.87012987012987,1.3636363636363635,45.260986,-75.359244,18.975226454218046,3.2151042235075806
Ottawa,14.166740107517406,1.4849740019388384,11.815709934532215,1.2101620940355464,45.348677,-75.660687,18.86880045348778,2.0345978177454214
Edwardsburgh/Cardinal,19.635343618513325,0.7012622720897616,18.01418439716312,0.7092198581560284,45.022095,-75.085012,22.877662061213755,0.685347099957228
Augusta,21.603260869565215,1.4945652173913044,17.599999999999998,1.2,50.445,-86.047,29.609782608695696,2.0836956521739154
Prescott,22.97979797979798,2.525252525252525,19.29824561403509,2.0050125313283207,44.71076,-75.570388,30.34290271132363,3.565732513100926
Elizabethtown-Kitley,24.475524475524477,5.4945054945054945,21.06318956870612,4.613841524573721,44.57361,-75.710256,31.300194289161254,7.2558334343690944
Brockville,28.584031760035288,4.411116012351124,25.268586162440908,4.426299957026214,44.618372,-75.704213,35.21492295522421,4.380748123000945
Front of Yonge,21.113243761996163,0.9596928982725528,15.11194029850746,0.7462686567164178,50.445,-86.047,33.11585068897375,1.3865413813848164
Gananoque,23.732251521298178,3.0425963488843815,20.570264765784113,2.240325865580448,44.329501,-76.152815,30.05622503232621,4.647137315492273
Rideau Lakes,28.000000000000004,2.341463414634146,23.16831683168317,1.4851485148514851,50.445,-86.047,37.66336633663377,4.05409321419944
Athens,20.666666666666668,2.0,17.041800643086816,1.2861736334405145,44.616592,-75.95322,27.91639871382631,3.4276527331189754
Merrickville-Wolford,24.74576271186441,2.0338983050847457,20.727272727272727,2.181818181818182,44.857308,-75.80021,32.78274268104792,1.7380585516178684
North Grenville,17.913148371531967,2.3522316043425815,14.502307185234017,2.373104812129202,45.256167,-74.594395,24.734830744127976,2.3104851887693414
Smiths Falls,23.9749430523918,3.4738041002277904,19.821826280623608,3.0623608017817374,44.889187,-76.027412,32.2811765959284,4.296690697119914
Perth,36.81818181818181,6.515151515151516,31.375579598145286,4.636785162287481,44.90437,-76.260527,47.703386258254795,10.271884220879542
Beckwith,14.322916666666666,1.171875,11.538461538461538,0.5698005698005698,50.445,-86.047,19.891826923077133,2.376023860398874
Carleton Place,18.45937059652419,3.0061061531235325,16.462793068297653,3.2619775739041796,45.150992,-76.140927,22.45252565297733,2.494363311562239
Mississippi Mills,20.46511627906977,2.0155038759689923,16.735028712059062,1.5586546349466777,50.445,-86.047,27.925291413091372,2.9292023580136117
Lanark Highlands,22.09737827715356,1.4044943820224718,18.226120857699804,1.1695906432748535,44.975033,-76.458483,29.83989311606115,1.8743018595177148
Central Frontenac,27.122641509433965,2.358490566037736,22.6457399103139,2.242152466367713,43.276393,-81.470742,36.07644470767423,2.5911667653777783
Loyalist,18.861414606095455,1.6676250718803909,15.72629051620648,1.1404561824729893,50.445,-86.047,25.13166278587346,2.7219628506952063
Greater Napanee,25.93500919681177,4.5370938074800735,21.91185599006828,3.848541278708877,45.273638,-75.741395,33.98131561029891,5.914198865022456
Addington Highlands,29.535864978902953,2.5316455696202533,25.984251968503933,1.968503937007874,45.113502,-78.049364,36.639090999700784,3.657928834844995
Tyendinaga,13.10344827586207,0.4597701149425287,10.18957345971564,0.4739336492890995,50.445,-86.047,18.931197908155127,0.43144304624938723
Deseronto,18.181818181818183,1.7045454545454544,17.032967032967033,1.6483516483516485,44.202256,-77.069252,20.479520479520488,1.8169330669330677
Belleville,21.216602583062212,3.3915015281474905,19.209382266707102,3.265594985340208,44.18371,-77.37525,25.2310432157725,3.6433146137620582
Quinte West,18.259464450600184,1.6851338873499535,15.683520599250937,1.2172284644194755,50.445,-86.047,23.411352153298708,2.6209447332109335
Stirling-Rawdon,19.294605809128633,1.6597510373443984,15.74642126789366,1.0224948875255624,44.312345,-77.43018,26.39097489159849,2.9342633369820703
Centre Hastings,21.875,1.875,18.28193832599119,1.5418502202643172,44.290635,-78.024506,29.061123348017645,2.5412995594713834
Tweed,24.648469809760133,2.977667493796526,20.214521452145213,2.64026402640264,44.531542,-77.366687,33.51636652498996,3.6524744285842985
Madoc,21.5962441314554,0.4694835680751174,17.48878923766816,0.8968609865470852,44.625792,-77.46429,29.811153919029948,0.0
Marmora and Lake,29.70922882427307,3.5398230088495577,24.815724815724817,3.43980343980344,44.531969,-77.662318,39.49623684136964,3.739862146941789
Tudor and Cashel,25.0,1.9230769230769231,20.0,0.0,50.445,-86.047,35.0,5.769230769230717
Wollaston,28.57142857142857,1.4285714285714286,24.324324324324326,2.702702702702702,42.633399,-81.419454,37.06563706563702,0.0
Faraday,26.071428571428573,0.7142857142857143,23.809523809523807,1.3605442176870748,50.445,-86.047,30.595238095238074,0.0
Bancroft,30.79896907216495,6.056701030927835,24.484536082474225,4.123711340206185,45.104565,-77.946699,43.42783505154648,9.922680412371164
Carlow/Mayo,27.167630057803464,1.1560693641618496,20.786516853932586,0.5617977528089888,45.252112,-75.61643,39.92985646554507,2.3446125868675836
Hastings Highlands,27.38693467336684,1.507537688442211,22.033898305084744,1.452784503631961,44.290635,-78.024506,38.09300740993103,1.6170440580627101
Prince Edward County,29.621936019941835,2.8666389696717904,24.48149654331029,1.9520130134200893,45.177821,-75.11165,39.90281497320507,4.695890882175206
Cramahe,19.426751592356688,1.4331210191082804,15.650741350906095,1.3179571663920924,50.445,-86.047,26.978772075257893,1.6634487245406575
Hamilton,19.981916817359853,1.1754068716094033,15.867158671586717,0.7380073800738007,43.216366,-79.89503,28.21143310890625,2.0502058546805983
Port Hope,25.19402985074627,3.4029850746268657,20.197348134443416,3.2069071847055195,43.95735,-78.32685,35.18739328335187,3.795140854469551
Cobourg,31.378600823045268,5.298353909465021,26.430885529157667,4.2656587473002165,43.97729,-78.173306,41.2740314108205,7.363744233794648
Alnwick/Haldimand,20.305676855895197,1.455604075691412,18.065003779289498,1.058201058201058,50.445,-86.047,24.787023009106633,2.2504101106721066
Alderville First Nation,14.000000000000002,2.0,10.20408163265306,0.0,43.103275,-82.000663,21.591836734693743,6.0
Trent Hills,27.387529597474348,2.367797947908445,23.859934853420196,2.1172638436482085,43.645415,-79.387361,34.442719085582894,2.868866156428922
Asphodel-Norwood,23.923444976076556,4.545454545454546,20.28985507246377,4.1062801932367154,44.372532,-78.027972,31.190624783302155,5.423803249890227
Otonabee-South Monaghan,20.42682926829268,1.676829268292683,16.944024205748864,1.361573373676248,44.319655,-78.245375,27.392439393380528,2.307341057525548
Hiawatha First Nation,23.52941176470588,0.0,16.666666666666664,0.0,44.180107,-78.207981,37.25490196078454,0.0
Cavan Monaghan,19.729425028184895,3.3821871476888385,17.011494252873565,3.103448275862069,44.283118,-78.399392,25.165286578807354,3.9396648913423746
Peterborough,19.84542834686927,2.8425465024888656,17.364864864864867,2.3783783783783785,44.301898,-78.333841,24.806555310878025,3.7708827507098306
Selwyn,24.648300117233298,2.3153575615474797,20.7479964381122,1.6918967052537843,44.339233,-78.439068,32.44890747547561,3.5622792741348803
Curve Lake First Nation 35,17.346938775510203,0.0,14.583333333333334,2.083333333333333,44.457066,-78.375669,22.87414965986386,0.0
Douro-Dummer,19.696969696969695,1.5151515151515151,17.352941176470587,1.6176470588235297,44.386483,-78.216041,24.385026737967905,1.3101604278074888
Havelock-Belmont-Methuen,27.912087912087912,2.857142857142857,26.373626373626376,2.197802197802198,42.871421,-81.088163,30.989010989011035,4.175824175824175
North Kawartha,27.11864406779661,2.5423728813559325,25.333333333333336,2.666666666666667,50.445,-86.047,30.689265536723042,2.2937853107344637
Trent Lakes,28.62595419847328,2.2900763358778624,24.949698189134807,1.2072434607645874,44.544466,-78.371113,35.9784662171503,4.455742086104465
