Geographic name,percent elderly 65+ 2016,percent elderly 85+ 2016,percent elderly 65+ 2011,percent elderly 85+ 2011,Latitude,Longitude,predicted 65+,predicted 85+
Sainte-Victoire-de-Sorel,18.8,0.8,13.545816733067728,0.0,45.945361,-73.090633,19.850836653386068,0.9599999999999795
Saint-Ours,23.699421965317917,0.5780346820809248,18.75,0.5681818181818182,45.89687,-73.125604,24.6893063583816,0.5800052548607462
Saint-Roch-de-Richelieu,16.08695652173913,0.4347826086956521,15.207373271889402,0.0,45.881488,-73.158334,16.26287317170909,0.5217391304347814
Saint-Joseph-de-Sorel,22.5609756097561,3.048780487804878,20.35928143712575,1.7964071856287425,46.047491,-73.127595,23.00131444428223,3.2992551482400927
Sorel-Tracy,27.794561933534744,3.869946770248885,23.00578034682081,2.7745664739884393,46.038925,-73.106527,28.75231825087735,4.089022829501005
Sainte-Anne-de-Sorel,23.843416370106763,1.0676156583629894,20.0,1.090909090909091,46.042965,-73.082105,24.612099644128193,1.0629569718537688
Yamaska,21.428571428571427,2.380952380952381,17.391304347826086,1.8633540372670807,46.876014,-71.156964,22.236024844720532,2.484472049689458
Saint-Gérard-Majella,18.51851851851852,0.0,19.230769230769234,3.8461538461538463,46.801477,-71.045524,18.376068376068417,0.0
Saint-Pie,12.939001848428836,1.478743068391867,12.264150943396226,1.69811320754717,45.498598,-72.910043,13.073972029435367,1.4348690405607982
Sainte-Madeleine,11.45374449339207,0.881057268722467,8.641975308641975,0.823045267489712,45.594658,-73.085046,12.016098330342174,0.8926596689690172
Sainte-Marie-Madeleine,14.14141414141414,0.6734006734006733,9.666666666666666,0.3333333333333333,46.444123,-71.015358,15.036363636363603,0.7414141414141397
La Présentation,12.007874015748031,0.5905511811023622,10.141987829614605,0.6085192697768762,45.67159,-73.050793,12.381051252974657,0.5869575633674593
Saint-Hyacinthe,23.757750022463835,3.953634648216372,20.597351366582135,3.212172442941674,45.623652,-72.958483,24.389829753640242,4.101927089271328
Saint-Dominique,11.76470588235294,0.5882352941176471,9.46236559139785,0.4301075268817204,45.6067,-72.843715,12.225173940543982,0.61986084756483
Saint-Valérien-de-Milton,15.254237288135592,1.694915254237288,12.568306010928962,1.092896174863388,46.892117,-70.823693,15.791423543576911,1.8153190701120536
Saint-Liboire,9.967320261437909,0.4901960784313725,7.213114754098362,0.3278688524590163,45.648482,-72.760369,10.518161362905857,0.5226615236258425
Sainte-Hélène-de-Bagot,12.5,0.5681818181818182,9.467455621301776,0.591715976331361,45.968519,-73.388067,13.106508875739564,0.563474986551908
Saint-Hugues,14.492753623188406,0.0,13.23529411764706,0.7352941176470588,45.794832,-72.859852,14.744245524296673,0.0
Saint-Barnabé-Sud,13.333333333333334,0.0,7.777777777777778,0.0,45.721604,-72.967949,14.444444444444798,0.0
Saint-Jude,12.0,0.8,9.30232558139535,0.7751937984496124,45.794963,-72.998715,12.53953488372099,0.8049612403100781
Saint-Bernard-de-Michaudville,13.79310344827586,1.7241379310344829,11.320754716981131,1.8867924528301887,45.827713,-73.062568,14.287573194534843,1.6916070266753422
Saint-Marcel-de-Richelieu,18.867924528301888,1.8867924528301887,13.79310344827586,0.0,45.844072,-72.869305,19.882888744307138,2.264150943396203
Ange-Gardien,11.636363636363637,0.7272727272727273,9.274193548387096,0.8064516129032258,45.356032,-72.939249,12.108797653958959,0.7114369501466271
Saint-Paul-d'Abbotsford,16.451612903225808,0.6451612903225806,15.18151815181518,0.6600660066006601,45.438837,-72.895522,16.705631853507953,0.6421803470669643
Saint-Césaire,16.020236087689714,2.866779089376054,13.227513227513226,2.1164021164021163,45.40735,-73.010563,16.578780659725,3.0168544839708034
Sainte-Angèle-de-Monnoir,16.666666666666664,0.5376344086021506,10.869565217391305,0.0,45.390371,-73.10836,17.826086956521976,0.6451612903225907
Rougemont,17.437722419928825,1.4234875444839856,13.47517730496454,0.7092198581560284,46.876014,-71.156964,18.230231442921877,1.566341081749556
Marieville,16.404077849860982,2.7803521779425395,13.79647749510763,2.446183953033268,46.876014,-71.156964,16.925597920811697,2.8471858229244162
Richelieu,21.44212523719165,3.984819734345351,17.625231910946194,4.452690166975881,46.876014,-71.156964,22.205503902440796,3.8912456478192325
Saint-Mathias-sur-Richelieu,17.14922048997773,0.6681514476614699,14.37908496732026,0.6535947712418301,45.497427,-73.250061,17.70324759450932,0.6710627829453975
Venise-en-Québec,34.30232558139535,2.3255813953488373,26.875,1.875,45.082541,-73.149571,35.787790697674154,2.4156976744185954
Saint-Georges-de-Clarenceville,27.358490566037737,1.8867924528301887,21.0,2.0,45.136533,-73.180209,28.63018867924484,1.8641509433962327
Noyan,20.610687022900763,1.5267175572519085,15.748031496062993,0.7874015748031495,46.876014,-71.156964,21.583218128268072,1.6745807537416795
Lacolle,20.158102766798415,1.9762845849802373,16.85823754789272,2.681992337164751,46.876014,-71.156964,20.818075810579558,1.8351430345433641
Saint-Valentin,19.51219512195122,2.4390243902439024,11.11111111111111,0.0,45.127727,-73.335928,21.192411924118915,2.9268292682927495
Saint-Paul-de-l'Île-aux-Noix,21.951219512195124,0.975609756097561,20.418848167539267,1.0471204188481675,45.125878,-73.27707,22.25769378112625,0.9613076235474374
Henryville,18.620689655172416,1.3793103448275863,16.0,1.3333333333333337,46.876014,-71.156964,19.14482758620693,1.3885057471264375
Sainte-Anne-de-Sabrevois,15.656565656565656,2.0202020202020203,13.0,0.5,45.099331,-73.29016,16.187878787878844,2.3242424242424704
Saint-Blaise-sur-Richelieu,15.979381443298967,0.5154639175257731,13.636363636363637,0.5681818181818182,45.20294,-73.26272,16.447985004686075,0.5049203373945659
Saint-Jean-sur-Richelieu,19.872125399608127,2.928740847684851,16.454757363848273,2.426361517270608,45.291615,-73.287663,20.555599006760076,3.0292167137677097
Mont-Saint-Grégoire,13.486842105263158,0.986842105263158,10.56105610561056,0.6600660066006601,45.334684,-73.16151,14.071999305193685,1.0521973249956602
Sainte-Brigide-d'Iberville,13.333333333333334,0.6666666666666667,11.76470588235294,0.0,45.307592,-73.058155,13.647058823529392,0.8000000000000114
Chambly,12.805081912403878,1.537947174857907,10.64885496183206,1.297709923664122,46.876014,-71.156964,13.236327302518248,1.5859946250966743
Carignan,11.09350237717908,0.6339144215530903,9.667294413057125,0.6905210295040803,46.876014,-71.156964,11.37874397000337,0.6225930999628915
Saint-Basile-le-Grand,12.685714285714289,1.542857142857143,9.393232205367562,0.8751458576429404,45.524951,-73.289161,13.344210701783595,1.6763993998999922
McMasterville,19.34931506849315,4.4520547945205475,14.930555555555555,3.4722222222222223,46.876014,-71.156964,20.23306697108069,4.648021308980219
Otterburn Park,13.317191283292978,0.4842615012106537,9.806295399515738,0.4842615012106537,45.573747,-73.163776,14.019370460048549,0.4842615012106537
Saint-Jean-Baptiste,18.120805369127517,1.006711409395973,13.870967741935484,1.2903225806451613,45.514595,-73.167438,18.970772894565926,0.9499891751461433
Mont-Saint-Hilaire,20.09685230024213,2.3136938391175677,17.335164835164836,2.2527472527472527,45.573747,-73.163776,20.64918979325762,2.325883156391633
Beloeil,18.61086375779163,1.9590382902938557,15.636276160692807,1.491460187635314,46.876014,-71.156964,19.2057812772116,2.0525539108255657
Saint-Mathieu-de-Beloeil,15.267175572519085,0.5725190839694656,10.877862595419847,0.381679389312977,48.181448,-68.98991,16.145038167938765,0.6106870229007626
Saint-Marc-sur-Richelieu,17.307692307692307,1.4423076923076923,13.432835820895525,1.4925373134328357,45.658289,-73.217567,18.08266360505172,1.4322617680826646
Saint-Charles-sur-Richelieu,20.60606060606061,2.4242424242424243,16.352201257861633,0.628930817610063,45.69086,-73.1865,21.456832475700367,2.7833047455688984
Saint-Denis-sur-Richelieu,19.26605504587156,2.293577981651376,17.647058823529413,2.7149321266968327,45.78651,-73.15732,19.5898542903401,2.209307152642282
Saint-Antoine-sur-Richelieu,20.958083832335326,2.9940119760479043,18.67469879518072,3.0120481927710845,45.787162,-73.1913,21.41476083976613,2.990404732703267
Brossard,18.688088910364822,1.6670693404203911,15.067602704108166,0.910036401456058,46.876014,-71.156964,19.412186151616197,1.8184759282132745
Saint-Lambert,28.110704483074105,5.649588289112534,26.327998144282063,5.103224309904895,45.502384,-73.502631,28.46724575083249,5.758861084954077
Boucherville,21.922246220302377,2.315814734821214,17.813765182186234,1.5580910317752423,46.876014,-71.156964,22.743942427925504,2.467359475430385
Saint-Bruno-de-Montarville,21.102481530592915,2.045842015533245,17.965906914384217,1.781267956330205,45.521565,-73.319765,21.72979645383475,2.0987568273738475
Longueuil,19.464967118616546,2.5087277746204433,17.033036050747395,2.240087091236445,46.876014,-71.156964,19.951353332190365,2.562455911297249
Sainte-Julie,14.725568942436412,1.3888888888888888,10.365448504983387,0.8803986710963454,45.579563,-73.334512,15.597593029926884,1.4905869324473997
Saint-Amable,7.948094079480941,0.32441200324412,6.00896860986547,0.0896860986547085,45.654843,-73.294705,8.335919173404022,0.3713571841619938
Varennes,12.672701286326824,0.952834683182468,8.666345690900338,0.4814636494944632,46.876014,-71.156964,13.473972405412042,1.0471088899200538
Verchères,16.206896551724135,1.0344827586206895,13.309982486865149,0.5253940455341506,46.876014,-71.156964,16.78627936469593,1.1363005012379972
Calixa-Lavallée,14.583333333333334,0.0,10.416666666666668,2.083333333333333,45.74567,-73.280936,15.416666666666742,0.0
Contrecoeur,17.358490566037734,0.628930817610063,16.185897435897438,0.8012820512820512,46.876014,-71.156964,17.59300919206578,0.5944605708756541
Charlemagne,22.24052718286656,1.1532125205930808,18.288590604026847,1.174496644295302,46.876014,-71.156964,23.030914498634502,1.1489556958526368
Repentigny,19.131036072375245,2.374092428258615,15.808823529411764,1.76707779886148,46.876014,-71.156964,19.795478580967938,2.495495354138029
Saint-Sulpice,14.029850746268655,1.1940298507462688,11.526479750778815,0.6230529595015576,45.812598,-73.377275,14.530524945366551,1.308225228995184
L'Assomption,15.13418389793225,2.023757149142103,12.487660414610067,1.7769002961500493,46.876014,-71.156964,15.663488594596402,2.0731285197405214
L'Épiphanie,15.992970123022848,3.690685413005272,14.285714285714285,2.8933092224231465,46.876014,-71.156964,16.334421290484556,3.850160651121712
Crabtree,19.083969465648856,2.5445292620865136,16.321243523316063,2.33160621761658,46.876014,-71.156964,19.636514654115445,2.587113870980488
Saint-Pierre,22.22222222222222,3.7037037037037033,16.129032258064516,0.0,48.591861,-72.327799,23.440860215053817,4.444444444444571
Joliette,20.37325038880249,2.3846552617936756,17.243272926963208,1.9769357495881383,46.876014,-71.156964,20.999245881170282,2.4661991642347516
Saint-Thomas,16.666666666666664,0.303030303030303,12.962962962962962,0.3086419753086419,45.996017,-73.313154,17.407407407407163,0.30190796857463553
Notre-Dame-des-Prairies,22.34762979683973,1.015801354401806,18.421052631578945,0.7177033492822966,46.057009,-73.423234,23.132945229891902,1.0754209554256988
Saint-Charles-Borromée,32.41479332849892,6.526468455402465,25.825825825825827,4.9924924924924925,46.046337,-73.452101,33.73258682903361,6.833263647984495
Saint-Ambroise-de-Kildare,17.639429312581065,1.1673151750972763,12.683578104138851,0.801068090787717,46.083826,-73.520723,18.630599554269565,1.2405645919591848
Sainte-Mélanie,17.263843648208468,0.9771986970684038,15.771812080536913,1.342281879194631,46.137661,-73.54538,17.562249961742737,0.9041820606431656
Saint-Félix-de-Valois,21.23076923076923,2.4615384615384617,17.355371900826448,1.6528925619834711,46.16948,-73.392281,22.005848696757766,2.623267641449445
Saint-Jean-de-Matha,26.06741573033708,3.3707865168539324,22.811059907834103,2.0737327188940093,46.237174,-73.535067,26.718686894837674,3.6301972764458696
Sainte-Béatrix,22.54901960784314,0.4901960784313725,19.170984455958543,0.5181347150259068,46.195356,-73.620983,23.224626638220116,0.48460835111246503
Saint-Alphonse-Rodriguez,25.82781456953642,1.9867549668874176,21.501706484641637,1.706484641638225,46.186675,-73.692721,26.693036186515428,2.042809031937253
Sainte-Marcelline-de-Kildare,19.435736677115987,0.6269592476489028,16.93290734824281,0.6389776357827476,46.145158,-73.636707,19.936302542890644,0.6245555700221335
Rawdon,23.473541383989144,2.804161013116237,20.787325972155543,2.4963994239078255,46.876014,-71.156964,24.01078446635597,2.8657133309579166
Chertsey,25.393700787401578,0.984251968503937,22.63779527559055,0.5905511811023622,46.876014,-71.156964,25.944881889763792,1.0629921259842376
Entrelacs,30.392156862745097,1.96078431372549,27.083333333333332,1.0416666666666663,46.876014,-71.156964,31.053921568627402,2.144607843137237
Notre-Dame-de-la-Merci,32.0,2.0,22.857142857142858,0.9523809523809524,46.258515,-74.056959,33.82857142857165,2.2095238095237733
Saint-Côme,26.879271070615037,2.277904328018223,21.64009111617312,2.050113895216401,46.285139,-73.689115,27.927107061503648,2.323462414578586
Sainte-Émélie-de-l'Énergie,25.903614457831324,0.6024096385542169,22.093023255813954,1.744186046511628,46.326783,-73.628886,26.665732698234706,0.3740543569627448
Saint-Damien,27.72277227722773,1.4851485148514851,25.0,1.530612244897959,46.326612,-73.544178,28.267326732673382,1.4760557688421905
Saint-Zénon,28.846153846153843,1.9230769230769231,25.0,2.8846153846153846,46.558357,-73.814121,29.615384615384528,1.7307692307692264
Saint-Michel-des-Saints,26.229508196721312,2.0491803278688523,20.27027027027027,1.351351351351351,46.70774,-73.772709,27.421355782011233,2.1887461231723364
Manawan,3.940886699507389,0.0,3.92156862745098,0.0,46.876014,-71.156964,3.9447503139186706,0.0
Saint-Guillaume-Nord,30.0,0.0,33.33333333333333,0.0,45.896525,-72.750496,29.333333333333485,0.0
Sainte-Marie-Salomé,17.768595041322314,1.2396694214876034,15.021459227467812,0.8583690987124464,46.444123,-71.015358,18.318022204093268,1.3159294860426485
Saint-Esprit,18.181818181818183,2.0202020202020203,17.766497461928935,1.5228426395939088,45.901006,-73.68679,18.264882325796037,2.119673896323661
Saint-Roch-de-l'Achigan,12.903225806451612,0.7590132827324478,11.359026369168356,0.6085192697768762,45.886987,-73.590828,13.212065693908244,0.7891120853235591
Saint-Roch-Ouest,13.20754716981132,0.0,11.11111111111111,0.0,46.803952,-72.771381,13.626834381551248,0.0
Saint-Lin--Laurentides,11.154985192497533,1.0365251727541955,10.330578512396697,1.062573789846517,45.968519,-73.388067,11.319866528517707,1.0313154493357306
Saint-Calixte,18.429752066115704,0.9917355371900828,15.838247683235046,0.7582139848357203,45.915093,-73.855013,18.948052942691675,1.0384398476609533
Sainte-Julienne,15.31893520843797,1.0045203415369162,13.711837171933585,0.8569898232458489,45.978911,-73.716094,15.64035481573876,1.0340264451951384
Saint-Liguori,18.367346938775512,1.020408163265306,16.3265306122449,1.020408163265306,46.012723,-73.553174,18.775510204081684,1.020408163265306
Terrebonne,11.29759971124346,0.5233712326294893,8.697709634677267,0.3596441415862199,46.876014,-71.156964,11.817577726556692,0.556116650838149
Mascouche,13.46112657956736,1.1779824373527523,9.837608849140974,0.8001882795951989,46.876014,-71.156964,14.185830125652501,1.2535412689042573
Laval,17.161162202416133,2.4551407834700583,15.586905903300918,1.7880489596692857,46.876014,-71.156964,17.476013462239166,2.5885591482302743
Montréal-Est,11.928934010152284,0.5076142131979695,11.139896373056994,1.0362694300518136,45.619432,-73.609984,12.086741537571356,0.40188316982718675
Montréal,16.015768216601796,2.520098903322882,15.188357825306756,2.1876060914690334,46.876014,-71.156964,16.18125029486083,2.5865974656936714
Westmount,23.68281000532198,3.938265034592869,21.38949671772429,3.063457330415755,46.876014,-71.156964,24.141472662841466,4.113226575428257
Montréal-Ouest,16.930693069306933,1.4851485148514851,13.962635201573253,1.5732546705998034,45.619432,-73.609984,17.52430464285362,1.4675272837018198
Côte-Saint-Luc,25.586854460093893,5.499664654594232,24.093527617756692,5.760759064723822,45.479737,-73.658648,25.8855198285612,5.447445772568315
Mont-Royal,20.89057318806253,4.500236854571293,20.029382957884422,3.868756121449559,45.515932,-73.628516,21.06281123409815,4.626533001195639
Dorval,19.625922023182294,2.792413066385669,18.731117824773413,2.7739631969239222,46.876014,-71.156964,19.804882862864076,2.7961030402780187
Pointe-Claire,23.820905035054174,5.513065646908859,20.96459889574537,4.3358233192595,45.455196,-73.838302,24.392166262916135,5.748514112438727
Kirkland,16.077828981054786,1.0240655401945724,11.51427189163038,0.8708272859216255,46.876014,-71.156964,16.99054039893963,1.05471319104916
Beaconsfield,18.31824062095731,2.3285899094437257,15.713919507818508,1.7175083311971289,46.876014,-71.156964,18.83910484358512,2.4508062250930323
Baie-D'Urfé,23.95287958115183,4.973821989528796,20.77922077922078,3.636363636363636,45.425873,-73.917344,24.587611341537922,5.241313660161836
Sainte-Anne-de-Bellevue,22.08835341365462,11.04417670682731,22.433460076045627,12.927756653992397,45.429887,-73.921693,22.01933208117643,10.667460717394306
Senneville,23.91304347826087,2.1739130434782608,21.195652173913043,2.1739130434782608,46.876014,-71.156964,24.456521739130494,2.1739130434782608
