Geographic name,percent elderly 65+ 2016,percent elderly 85+ 2016,percent elderly 65+ 2011,percent elderly 85+ 2011,Latitude,Longitude,predicted 65+,predicted 85+
Provost,12.626262626262626,2.525252525252525,10.83743842364532,1.477832512315271,52.354807,-110.268971,13.699557147833048,3.1537045330148885
Czar,16.666666666666664,0.0,13.333333333333334,0.0,52.463229,-110.819423,18.666666666666742,0.0
Hughenden,14.583333333333334,0.0,15.217391304347828,0.0,52.50696,-110.96479,14.202898550724626,0.0
Amisk,15.0,0.0,15.0,0.0,52.564695,-111.060843,15.0,0.0
Paintearth County No. 18,14.77832512315271,1.477832512315271,12.562814070351758,0.5025125628140703,55.17,-114.511,16.107631754833164,2.063024482015976
Coronation,15.95744680851064,4.25531914893617,15.625,3.125,52.094058,-111.452186,16.156914893617014,4.933510638297889
Castor,29.545454545454547,4.545454545454546,31.3953488372093,6.976744186046512,52.21889,-111.905389,28.435517970401747,3.0866807610993874
Halkirk,25.0,0.0,8.333333333333332,0.0,52.283305,-112.154623,35.0,0.0
Stettler County No. 6,13.178294573643411,0.5813953488372093,12.676056338028168,0.8048289738430584,52.326025,-112.706884,13.47963751501257,0.44733517383370724
Big Valley,32.35294117647059,0.0,27.77777777777778,2.7777777777777777,52.035117,-112.749068,35.09803921568641,0.0
Botha,5.0,0.0,5.88235294117647,0.0,52.307812,-112.52749,4.470588235294144,0.0
Stettler,25.040387722132472,5.977382875605816,21.95945945945946,4.898648648648648,52.326025,-112.706884,26.88894467973637,6.624623411780078
Elk Point,18.275862068965516,4.137931034482759,11.66077738515901,1.413427561837456,53.897491,-110.896317,22.24491287924957,5.772633118069962
Smoky Lake County,17.955112219451372,1.4962593516209477,16.666666666666664,1.0752688172043012,54.11047,-112.475771,18.728179551122196,1.7488536722709398
Vilna,36.666666666666664,10.0,44.0,8.0,54.113994,-111.919131,32.26666666666688,11.199999999999932
Waskatenau,20.0,0.0,23.076923076923077,0.0,54.095436,-112.788068,18.15384615384596,0.0
Smoky Lake,34.196891191709845,7.772020725388601,35.294117647058826,9.803921568627452,54.11047,-112.475771,33.53855531850047,6.552880219445342
Lac la Biche County,13.048780487804878,0.975609756097561,12.545235223160434,1.5681544028950545,54.771072,-111.974463,13.350907646591565,0.6200829680190623
Cold Lake 149A,25.0,0.0,0.0,0.0,54.478305,-110.199213,40.0,0.0
Cold Lake 149B,12.5,0.0,12.5,0.0,54.478305,-110.199213,12.5,0.0
Lac Ste. Anne County,16.422018348623855,0.7339449541284404,14.717348927875245,0.8284600389863548,53.867836,-114.627722,17.444820001073026,0.6772359032136919
Mayerthorpe,21.09375,6.25,18.248175182481752,3.64963503649635,53.958658,-115.141444,22.801094890510967,7.810218978102284
West Cove,20.689655172413794,0.0,16.666666666666664,0.0,53.958658,-115.141444,23.103448275862092,0.0
Yellowstone,25.925925925925924,0.0,29.166666666666668,0.0,53.728754,-114.344327,23.981481481481524,0.0
Alberta Beach,23.076923076923077,0.9615384615384616,22.22222222222222,0.0,53.674201,-114.345706,23.58974358974359,1.5384615384614904
Birch Cove,25.0,0.0,33.33333333333333,0.0,55.17,-114.511,20.0,0.0
Onoway,16.666666666666664,3.92156862745098,14.423076923076922,0.9615384615384616,53.703838,-114.190285,18.01282051282044,5.697586726998679
Sunrise Beach,22.22222222222222,0.0,16.666666666666664,0.0,53.666637,-115.99045,25.555555555555657,0.0
Barrhead County No. 11,14.76510067114094,0.6711409395973155,12.991452991452991,0.6837606837606838,54.119827,-114.420256,15.829289278953638,0.6635690930992952
Barrhead,30.962343096234303,7.531380753138076,29.175475687103592,7.399577167019028,54.119827,-114.420256,32.03446354171274,7.610462904809502
Westlock County,16.142857142857142,0.7142857142857143,13.648648648648647,0.6756756756756757,54.28409,-114.276852,17.639382239382257,0.7374517374517371
Woodlands County,11.56677181913775,0.5257623554153523,9.291521486643438,0.3484320557491289,51.054458,-113.390375,12.931922018634395,0.6321605352150925
Whitecourt,6.173444390004899,0.5389514943655072,4.997397188964081,0.4164497657470067,54.150475,-115.664322,6.879072710629373,0.6124525315366043
Westlock,27.254901960784313,5.980392156862745,24.76683937823834,5.595854922279793,54.149755,-113.86305,28.747739510311817,6.211114497612527
Clyde,16.27906976744186,0.0,13.725490196078432,0.0,54.146984,-113.63648,17.81121751025978,0.0
Thorhild County,21.812596006144393,2.457757296466974,20.20497803806735,2.1961932650073206,54.152055,-113.124257,22.77716678699062,2.614695715342762
Athabasca County,16.772554002541295,1.0165184243964422,14.621409921671018,1.1096605744125323,54.699069,-113.299582,18.063240451063507,0.9606331343867822
Mewatha Beach,44.44444444444444,0.0,22.22222222222222,0.0,52.58008,-112.974423,57.77777777777919,0.0
Boyle,26.744186046511626,5.813953488372093,23.157894736842103,5.263157894736842,54.587295,-112.804481,28.89596083231322,6.144430844553256
Sunset Beach,40.0,0.0,50.0,0.0,54.739279,-113.538295,34.0,0.0
Athabasca,20.833333333333336,5.769230769230769,19.871794871794872,5.128205128205128,54.699069,-113.299582,21.41025641025641,6.153846153846132
Island Lake,26.666666666666668,0.0,14.285714285714285,0.0,54.849376,-113.561108,34.09523809523853,0.0
Island Lake South,16.666666666666664,0.0,33.33333333333333,0.0,54.824211,-113.533098,6.66666666666697,0.0
Bondiss,30.0,0.0,30.0,0.0,53.674201,-114.345706,30.0,0.0
South Baptiste,33.33333333333333,0.0,33.33333333333333,0.0,54.724313,-113.55694,33.33333333333333,0.0
Whispering Hills,20.689655172413794,0.0,22.727272727272727,0.0,54.762053,-113.554012,19.467084639498353,0.0
Yellowhead County,15.552523874488402,1.0914051841746248,13.807931199235544,1.098901098901099,53.549226,-116.793678,16.599279479640018,1.0869076353387404
Hinton,10.779352226720649,1.1639676113360324,9.284232365145227,0.7261410788381742,53.400334,-117.568995,11.67642414366594,1.4266635308347304
Edson,9.826589595375722,1.0404624277456649,7.879490150637311,0.5793742757821553,53.576591,-116.446767,10.994849262218736,1.3171153189237828
Crowsnest Pass,22.560429722470904,2.4171888988361685,21.47349505840072,2.785265049415993,55.17,-114.511,23.21259052091301,2.196343208488287
Kananaskis,4.0,0.0,0.0,0.0,50.932403,-115.132933,6.399999999999864,0.0
Canmore,12.759856630824371,1.6487455197132617,10.53061224489796,1.469387755102041,51.053948,-115.31676,14.097403262380226,1.7563601784799943
Ghost Lake,12.5,0.0,28.57142857142857,14.285714285714285,55.17,-114.511,2.857142857143117,0.0
Waiparous,25.0,0.0,33.33333333333333,0.0,53.674201,-114.345706,20.0,0.0
Jasper,10.021786492374728,1.4161220043572984,7.4074074074074066,0.8641975308641975,52.878542,-118.079286,11.590413943355088,1.7472766884531552
Banff,8.088235294117647,0.9803921568627452,5.541237113402062,0.6443298969072164,51.174563,-115.572447,9.61643420254677,1.182029512836067
Wood Buffalo,2.7882246141875244,0.1037478926209311,1.6790261648244018,0.02798376941374,50.808428,-110.669077,3.453743683805385,0.149206366545247
Fort Mackay,6.41025641025641,1.282051282051282,3.571428571428571,0.0,49.725953,-113.397717,8.113553113553053,2.051282051281987
High Prairie,14.035087719298245,2.923976608187134,13.076923076923078,2.307692307692308,55.432873,-116.480421,14.609986504723338,3.2937471884840193
Swan Hills,8.571428571428571,0.0,5.031446540880504,0.0,54.718664,-115.41319,10.695417789757357,0.0
Northern Sunrise County,12.807881773399016,0.4926108374384236,10.526315789473683,0.5263157894736842,59.038618,-117.705989,14.176821363754243,0.47238786621726625
Big Lakes County,14.36123348017621,0.9691629955947136,11.665257819103973,0.84530853761623,55.17,-114.511,15.97881887681956,1.0434756703818096
Slave Lake,6.325301204819277,0.4518072289156626,4.644412191582003,0.2902757619738751,55.282865,-114.771412,7.3338346127616205,0.5487261090807323
Lesser Slave River No.124,14.9812734082397,0.7490636704119851,11.8705035971223,0.7194244604316548,55.17,-114.511,16.847735294909853,0.7668471964001835
Nampa,8.333333333333332,0.0,16.666666666666664,0.0,56.036248,-117.132253,3.333333333333485,0.0
Hines Creek,22.58064516129032,0.0,25.0,8.333333333333332,56.247509,-118.608093,21.1290322580644,0.0
Northern Lights County,13.032581453634084,0.5012531328320802,11.979166666666668,0.2604166666666666,59.038618,-117.705989,13.664630325814471,0.6457550125313389
Manning,19.915254237288135,2.9661016949152543,17.59656652360515,3.4334763948497855,56.915068,-117.627646,21.306466865497896,2.685676874954538
High Level,4.501607717041801,0.3215434083601286,2.7700831024930745,0.2770083102493075,58.508951,-117.133373,5.540522485771021,0.3482644672266204
Rainbow Lake,5.263157894736842,0.0,1.2345679012345678,0.0,58.481808,-119.437005,7.680311890838084,0.0
Jean Baptiste Gambler 183,4.545454545454546,0.0,4.545454545454546,0.0,55.17,-114.511,4.545454545454546,0.0
Wabasca 166A,8.955223880597014,1.4925373134328357,3.9473684210526314,0.0,55.979202,-113.882886,11.959937156323804,2.388059701492466
Wabasca 166B,5.263157894736842,0.0,0.0,0.0,55.979202,-113.882886,8.421052631578732,0.0
Wabasca 166C,5.0,0.0,5.555555555555555,0.0,55.979202,-113.882886,4.666666666666657,0.0
Wabasca 166D,7.446808510638298,0.0,7.6923076923076925,0.0,55.979202,-113.882886,7.29950900163665,0.0
Utikoomak Lake 155A,0.0,0.0,7.6923076923076925,0.0,55.17,-114.511,0.0,0.0
John d'Or Prairie 215,3.508771929824561,0.0,4.385964912280701,0.0,58.507496,-115.149859,2.982456140350905,0.0
Tall Cree 173A,0.0,0.0,0.0,0.0,55.17,-114.511,0.0,0.0
Child Lake 164A,4.761904761904762,0.0,11.11111111111111,0.0,55.17,-114.511,0.9523809523807358,0.0
Little Buffalo,2.2222222222222223,0.0,2.4390243902439024,0.0,50.808428,-110.669077,2.092140921409211,0.0
Desmarais,10.0,0.0,0.0,0.0,53.674201,-114.345706,16.0,0.0
Fort Vermilion 173B,0.0,0.0,11.11111111111111,0.0,58.394258,-116.008413,0.0,0.0
Fox Creek,6.046511627906977,0.0,4.62962962962963,0.0,54.394161,-116.80939,6.8966408268734085,0.0
Grande Cache,9.75,0.5,6.881720430107527,0.0,53.885118,-119.128908,11.47096774193551,0.799999999999983
Valleyview,18.766756032171585,3.485254691689008,16.997167138810198,2.5495750708215295,55.064555,-117.259062,19.828509368188406,4.046662464209476
Grande Prairie County No. 1,9.03384891279982,0.4931629679444071,8.164300202839756,0.4310344827586206,55.156943,-118.791523,9.5555781387759,0.5304400590558771
Hythe,29.069767441860467,11.627906976744184,26.506024096385545,7.228915662650602,55.330113,-119.558664,30.608013449145346,14.2673017652005
Beaverlodge,16.227180527383368,2.434077079107505,15.433403805496829,2.3255813953488373,55.210523,-119.415353,16.70344656051526,2.4991744893627086
Wembley,5.128205128205128,0.0,4.861111111111112,0.6944444444444444,55.158285,-119.140766,5.288461538461533,0.0
Grande Prairie,6.156483790523691,0.7325436408977556,5.3260678502373,0.5800667955703991,55.156943,-118.791523,6.654733354695509,0.8240297480941621
Sexsmith,6.297709923664121,0.381679389312977,4.545454545454546,0.4132231404958678,55.351167,-118.76919,7.349063150589814,0.3627531386032441
Peace River,8.625730994152047,1.023391812865497,7.726597325408618,0.7429420505200593,56.237644,-117.292552,9.165211195398115,1.1916616702727652
McLennan,19.17808219178082,5.47945205479452,16.455696202531644,2.5316455696202533,55.710718,-116.883798,20.81151378533059,7.248135945899094
Donnelly,17.647058823529413,2.941176470588235,17.857142857142858,0.0,55.723347,-117.114467,17.521008403361336,4.705882352941217
Falher,28.095238095238095,4.285714285714286,31.627906976744185,7.906976744186046,55.737868,-117.200555,25.975636766334446,2.1129568106312036
Girouxville,28.57142857142857,0.0,19.230769230769234,0.0,55.75273,-117.338019,34.17582417582389,0.0
Rycroft,17.073170731707318,2.4390243902439024,18.253968253968253,2.380952380952381,55.760804,-118.724343,16.36469221835074,2.473867595818813
Spirit River,26.633165829145728,4.0201005025125625,23.902439024390244,6.341463414634147,55.781168,-118.867039,28.271601911998914,2.627282755239662
Saddle Hills County,14.018691588785046,0.4672897196261681,12.946428571428571,0.8928571428571428,55.5919,-118.775883,14.662049399198963,0.21194926568759342
Fairview,16.842105263157894,3.1578947368421053,16.835016835016837,2.6936026936026933,56.070099,-118.392286,16.84635832004253,3.4364699627857647
Berwyn,18.181818181818183,0.0,15.789473684210526,1.7543859649122806,56.148885,-117.721288,19.61722488038265,0.0
Grimshaw,10.661764705882351,1.1029411764705883,11.740890688259109,1.6194331983805668,56.189173,-117.610721,10.014289116456325,0.7930459633245732
Horse Lakes 152B,2.2222222222222223,0.0,5.0,0.0,55.17,-114.511,0.5555555555554292,0.0
Elkford,10.408921933085502,0.0,6.593406593406594,0.0,50.004426,-114.927003,12.698231136892673,0.0
Sparwood,13.095238095238097,1.1904761904761905,11.580381471389646,0.9536784741144414,49.732148,-114.88232,14.004152069547217,1.3325548202932396
Fernie,15.267175572519085,2.2900763358778624,14.0625,2.455357142857143,49.510269,-115.062227,15.98998091603056,2.190907851690284
East Kootenay A,14.97326203208556,0.0,10.614525139664805,1.11731843575419,54.755,-124.766,17.588504167538076,0.0
East Kootenay B,23.58490566037736,1.4150943396226416,17.934782608695652,0.0,54.755,-124.766,26.974979491386875,2.264150943396203
Cranbrook,19.458631256384063,2.0429009193054135,16.55982905982906,1.6025641025641024,49.491737,-115.782146,21.197912574317115,2.3071030093502145
Kimberley,21.93808882907133,2.0188425302826376,19.300911854103344,1.9756838905775076,49.674763,-115.978226,23.520395014052156,2.044737714105718
East Kootenay C,20.483870967741936,0.6451612903225806,17.18213058419244,1.0309278350515465,54.755,-124.766,22.464915197871505,0.4137013634852167
East Kootenay E,26.285714285714285,2.0,21.100917431192663,1.529051987767584,54.755,-124.766,29.3965923984274,2.2825688073394304
Invermere,22.47191011235955,6.460674157303371,22.53968253968254,4.761904761904762,50.511377,-116.028945,22.43124665596575,7.479935794542598
Radium Hot Springs,21.794871794871796,2.564102564102564,15.384615384615383,0.0,50.623535,-116.072071,25.641025641025408,4.102564102563974
Canal Flats,19.444444444444446,1.3888888888888888,16.0,0.0,50.150784,-115.823343,21.51111111111095,2.2222222222222854
East Kootenay F,30.181818181818183,1.4545454545454546,22.433460076045627,0.3802281368821292,54.755,-124.766,34.830833045281906,2.0991358451434508
East Kootenay G,20.56737588652482,0.0,14.074074074074074,1.4814814814814816,54.755,-124.766,24.46335697399536,0.0
Creston,36.915887850467286,5.794392523364486,33.17624882186617,5.937794533459001,49.095837,-116.513246,39.1596712676278,5.7083513173077804
Salmo,27.350427350427353,3.418803418803419,19.82758620689655,2.586206896551724,49.194823,-117.278569,31.864132036545925,3.9183613321544044
Nelson,16.964285714285715,2.4801587301587302,13.388259526261589,1.956745623069001,49.509748,-117.272219,19.10990142710034,2.7942065944125716
Slocan,18.51851851851852,0.0,15.0,1.6666666666666667,49.7618,-117.47098,20.62962962962979,0.0
Kaslo,28.57142857142857,3.061224489795918,19.19191919191919,3.0303030303030303,49.912919,-116.910176,34.19913419913428,3.079777365491651
Silverton,30.0,0.0,15.789473684210526,0.0,49.994533,-117.371869,38.5263157894733,0.0
New Denver,42.857142857142854,4.761904761904762,27.659574468085108,2.127659574468085,49.994533,-117.371869,51.975683890577784,6.342451874366816
Castlegar,25.581395348837212,4.773561811505508,22.732919254658384,4.3478260869565215,49.335689,-117.665786,27.290481005344418,5.0290032462349075
Nakusp,29.34131736526946,4.790419161676647,23.92638036809816,4.294478527607362,50.245211,-117.804535,32.59027956357204,5.087983542118195
Fruitvale,24.489795918367346,5.1020408163265305,19.704433497536947,3.940886699507389,49.114593,-117.544127,27.36101337086552,5.798733286417985
Montrose,22.772277227722775,1.98019801980198,18.269230769230766,0.9615384615384616,49.079414,-117.590176,25.47410510281793,2.5913937547600767
Trail,26.718547341115436,5.123216601815823,25.130208333333332,4.752604166666666,49.113763,-117.715583,27.671550745784657,5.345584062905317
Warfield,21.052631578947366,2.923976608187134,18.285714285714285,2.857142857142857,54.755,-124.766,22.712781954887305,2.9640768588137014
Rossland,12.777777777777777,1.3888888888888888,10.955056179775282,1.6853932584269662,49.076405,-117.797158,13.871410736579264,1.2109862671660352
Kootenay Boundary A,17.010309278350515,1.0309278350515465,13.402061855670103,1.0309278350515465,54.755,-124.766,19.17525773195871,1.0309278350515465
Kootenay Boundary B / Lower Columbia-Old-Glory,24.324324324324326,2.027027027027027,17.73049645390071,1.4184397163120568,54.755,-124.766,28.28062104657829,2.392179413456006
Grand Forks,35.2112676056338,6.338028169014084,31.026252983293556,4.534606205250596,49.029707,-118.454058,37.72227637903802,7.4200813472721165
Midway,37.878787878787875,3.0303030303030303,31.88405797101449,4.3478260869565215,49.010699,-118.775296,41.47562582345199,2.2397891963108805
Greenwood,38.34586466165413,3.7593984962406015,30.49645390070922,1.4184397163120568,49.096356,-118.67675,43.05551111822115,5.163973764197749
