Geographic name,percent elderly 65+ 2016,percent elderly 85+ 2016,percent elderly 65+ 2011,percent elderly 85+ 2011,Latitude,Longitude,predicted 65+,predicted 85+
Québec,17.925316037827447,1.7379653183680603,15.331241703873538,1.3575479666948231,46.876014,-71.156964,20.519390371781355,2.1183826700413135
L'Ancienne-Lorette,18.46819024088944,1.173563928350834,15.750463248919086,1.0500308832612724,46.806894,-71.366242,21.185917232859993,1.2970969734403965
Saint-Augustin-de-Desmaures,16.046758767268862,2.0456960680127523,10.474090407938258,1.8743109151047408,46.737298,-71.44544,21.619427126599476,2.217081220920761
Lévis,18.788374948833404,2.52421885659708,14.937029480053472,2.265531555618096,46.876014,-71.156964,22.63972041761349,2.7829061575760505
Frampton,20.161290322580644,2.4193548387096775,16.083916083916083,2.797202797202797,46.876014,-71.156964,24.238664561245287,2.041506880216531
Saints-Anges,16.017316017316016,2.1645021645021645,13.478260869565217,2.1739130434782608,46.417323,-70.876075,18.55637116506682,2.1550912855260687
Vallée-Jonction,20.266666666666666,2.933333333333333,15.463917525773196,1.804123711340206,46.376042,-70.923954,25.069415807560063,4.062542955326478
Sainte-Marie,16.455696202531644,1.4892032762472078,13.657770800627944,1.726844583987441,46.444123,-71.015358,19.253621604435466,1.2515619685069765
Sainte-Marguerite,16.8141592920354,0.0,13.392857142857142,0.8928571428571428,46.471591,-72.537643,20.2354614412136,0.0
Sainte-Hénédine,22.04724409448819,5.511811023622047,20.833333333333336,6.666666666666667,46.558275,-70.983752,23.261154855643042,4.3569553805774035
Scott,13.06122448979592,1.2244897959183674,11.914893617021278,1.702127659574468,46.876014,-71.156964,14.207555362570588,0.746851932262274
Saint-Bernard,13.36206896551724,1.7241379310344829,11.139240506329111,1.7721518987341771,46.49904,-71.135908,15.584897424705332,1.6761239633347884
Saint-Lambert-de-Lauzon,12.56583897667419,1.203912716328066,9.7165991902834,0.8097165991902834,46.587703,-71.211163,15.41507876306514,1.598108833465858
Saint-Victor,25.311203319502074,4.979253112033195,23.333333333333332,4.583333333333333,46.147309,-70.898955,27.28907330567074,5.375172890733069
Saint-Alfred,17.77777777777778,2.2222222222222223,15.217391304347828,0.0,46.178588,-70.81355,20.338164251207786,4.444444444444457
Beauceville,22.29299363057325,2.8662420382165608,18.09598741148702,2.2029897718332023,46.876014,-71.156964,26.489999849659398,3.5294943045999503
Saint-Odilon-de-Cranbourne,19.34306569343066,2.9197080291970803,15.753424657534246,2.054794520547945,46.357122,-70.675143,22.932706729327037,3.784621537846192
Saint-Joseph-de-Beauce,19.076305220883537,2.8112449799196786,15.062761506276152,2.092050209205021,46.312152,-70.875323,23.08984893549109,3.5304397506343435
Saint-Joseph-des-Érables,18.181818181818183,0.0,12.76595744680851,0.0,45.536369,-74.003215,23.597678916828045,0.0
Saint-Jules,24.0,2.0,18.181818181818183,1.818181818181818,45.978911,-73.716094,29.81818181818153,2.1818181818181728
Tring-Jonction,23.35766423357664,5.109489051094891,19.727891156462583,2.7210884353741496,46.26012,-70.978254,26.987437310690666,7.497889666815695
Saint-Frédéric,20.0,2.0,20.0,1.9047619047619049,46.296754,-70.974729,20.0,2.095238095238095
Saint-Séverin,25.925925925925924,0.0,26.923076923076923,3.8461538461538463,46.342943,-72.895351,24.928774928774942,0.0
Saint-Zacharie,19.39393939393939,1.5151515151515151,18.285714285714285,1.1428571428571428,46.129315,-70.359493,20.502164502164533,1.8874458874458924
Sainte-Aurélie,20.0,2.3529411764705883,15.934065934065933,1.098901098901099,46.176274,-70.359302,24.065934065934243,3.606981254040079
Saint-Prosper,22.636103151862464,4.584527220630372,18.980169971671387,2.8328611898017,46.616275,-72.292515,26.292036332053613,6.336193251459008
Saint-Benjamin,15.84158415841584,1.98019801980198,13.978494623655912,0.0,46.27639,-70.62613,17.704673693175778,3.960396039603893
Sainte-Rose-de-Watford,20.54794520547945,0.684931506849315,19.62025316455696,1.89873417721519,46.318702,-70.425561,21.47563724640196,0.0
Saint-Louis-de-Gonzague,22.857142857142858,2.857142857142857,21.052631578947366,0.0,45.216091,-74.009232,24.66165413533838,5.714285714285779
Sainte-Justine,23.728813559322035,4.519774011299435,23.076923076923077,3.296703296703297,46.410377,-70.346864,24.380704041721003,5.742844725895566
Lac-Etchemin,27.688172043010752,2.6881720430107525,22.739018087855296,2.5839793281653747,46.393333,-70.474104,32.63732599816626,2.7923647578561273
Saint-Luc-de-Bellechasse,29.545454545454547,4.545454545454546,28.000000000000004,2.0,46.481135,-70.45099,31.09090909090901,7.090909090909008
Sainte-Sabine,44.11764705882353,5.88235294117647,32.432432432432435,5.405405405405405,45.245274,-73.000402,55.80286168521525,6.3593004769475385
Saint-Camille-de-Lellis,26.0,3.3333333333333335,21.89349112426036,1.7751479289940828,46.801477,-71.045524,30.10650887573979,4.891518737672527
Saint-Magloire,34.375,7.8125,33.80281690140845,7.042253521126761,46.5769,-70.29023,34.94718309859155,8.582746478873219
Saint-Théophile,17.105263157894736,1.3157894736842104,10.526315789473683,0.0,45.937534,-70.487334,23.684210526315837,2.631578947368439
Saint-Gédéon-de-Beauce,19.27437641723356,2.494331065759637,16.263736263736263,1.7582417582417582,45.878893,-70.623855,22.28501657073093,3.230420373277525
Saint-Évariste-de-Forsyth,15.789473684210526,0.0,16.363636363636363,0.0,45.946392,-70.934609,15.215311004784695,0.0
La Guadeloupe,18.497109826589593,3.4682080924855487,16.11111111111111,2.2222222222222223,45.958349,-70.925497,20.883108542068044,4.71419396274888
Saint-Honoré-de-Shenley,19.25675675675676,2.027027027027027,17.70186335403727,1.8633540372670807,45.97874,-70.655295,20.811650159476358,2.190700016786977
Saint-Martin,17.575757575757574,1.2121212121212122,15.821501014198782,1.4198782961460443,45.995245,-70.652979,19.330014137316425,1.004364128096384
Saint-René,9.859154929577464,0.0,9.67741935483871,0.0,46.010343,-70.618406,10.04089050431623,0.0
Saint-Côme--Linière,15.339233038348082,1.1799410029498525,11.607142857142858,1.488095238095238,46.285139,-73.689115,19.07132321955305,0.8717867678044655
Saint-Philibert,17.5,0.0,12.82051282051282,0.0,46.110477,-70.562336,22.17948717948707,0.0
Saint-Georges,21.476510067114095,3.3251982916412444,16.619002224340644,2.3514458214172227,46.801477,-71.045524,26.334017909887507,4.298950761865285
Lac-Poulin,20.689655172413794,0.0,11.11111111111111,0.0,53.393,-71.781,30.268199233716587,0.0
Saint-Benoît-Labre,13.372093023255813,0.5813953488372093,14.705882352941178,1.1764705882352942,46.070329,-70.793019,12.03830369357047,0.0
Saint-Éphrem-de-Beauce,19.665271966527197,2.928870292887029,15.56420233463035,2.7237354085603114,46.056751,-70.950325,23.766341598424106,3.134005177213737
Notre-Dame-des-Pins,21.630094043887148,5.329153605015674,21.138211382113823,4.878048780487805,46.826677,-70.393944,22.121976705660444,5.780258429543551
Saint-Simon-les-Mines,14.285714285714285,0.0,11.76470588235294,0.0,48.192169,-69.097233,16.806722689075627,0.0
Saint-Augustin-de-Woburn,18.115942028985508,1.4492753623188406,15.107913669064748,0.7194244604316548,45.384181,-70.862295,21.1239703889064,2.1791262642059905
Notre-Dame-des-Bois,20.930232558139537,2.3255813953488373,13.636363636363637,0.0,45.442464,-71.043543,28.22410147991559,4.65116279069764
Val-Racine,20.0,0.0,15.789473684210526,0.0,45.499872,-71.014911,24.210526315789366,0.0
Piopolis,36.84210526315789,0.0,28.947368421052634,0.0,46.876014,-71.156964,44.73684210526335,0.0
Frontenac,18.73198847262248,1.1527377521613833,14.545454545454543,0.6060606060606061,46.876014,-71.156964,22.91852239979039,1.6994148982621766
Lac-Mégantic,29.152542372881356,5.593220338983051,28.298887122416534,6.200317965023848,45.566826,-70.886723,30.006197623346225,4.986122712942262
Marston,16.417910447761194,0.0,12.5,0.0,46.876014,-71.156964,20.335820895522374,0.0
Milan,16.0,0.0,8.695652173913043,0.0,46.876014,-71.156964,23.304347826086996,0.0
Nantes,16.901408450704224,0.7042253521126761,9.929078014184398,0.0,46.876014,-71.156964,23.873738887224135,1.408450704225345
Sainte-Cécile-de-Whitton,20.98765432098765,1.2345679012345678,10.714285714285714,0.0,45.701779,-70.981274,31.261022927688828,2.4691358024691112
Audet,18.493150684931507,4.10958904109589,13.10344827586207,1.3793103448275863,46.876014,-71.156964,23.882853094000893,6.839867737364102
Saint-Robert-Bellarmin,13.20754716981132,1.8867924528301887,9.230769230769232,0.0,45.752767,-70.588287,17.184325108853272,3.773584905660414
Saint-Ludger,22.0,5.0,25.0,5.0,45.751261,-70.658819,19.0,5.0
Lac-Drolet,20.588235294117645,1.96078431372549,18.51851851851852,2.7777777777777777,45.762353,-70.850324,22.657952069716885,1.1437908496732234
Saint-Sébastien,18.181818181818183,3.0303030303030303,18.055555555555554,2.7777777777777777,45.105739,-73.127702,18.308080808080817,3.282828282828291
Courcelles,26.060606060606062,3.0303030303030303,23.88059701492537,2.9850746268656714,46.876014,-71.156964,28.240615106286782,3.075531433740389
Lambton,26.08695652173913,2.484472049689441,22.0125786163522,1.257861635220126,46.876014,-71.156964,30.16133442712612,3.7110824641587783
Saint-Romain,19.047619047619047,1.5873015873015872,16.176470588235293,0.0,45.259268,-73.619522,21.91876750700294,3.1746031746032486
Stornoway,24.074074074074073,0.0,16.071428571428573,1.7857142857142856,46.876014,-71.156964,32.07671957671937,0.0
Beaulac-Garthby,35.294117647058826,3.5294117647058822,28.04878048780488,2.4390243902439024,45.852911,-71.384199,42.53945480631273,4.619799139167867
Disraeli,26.08695652173913,3.0434782608695654,22.540983606557376,2.8688524590163933,46.876014,-71.156964,29.632929436920676,3.2181040627227446
Saint-Jacques-le-Majeur-de-Wolfestown,19.047619047619047,0.0,14.285714285714285,0.0,46.226584,-71.067087,23.809523809523853,0.0
Saint-Fortunat,21.428571428571427,0.0,10.0,0.0,45.99447,-71.638077,32.85714285714312,0.0
Saint-Julien,22.5,0.0,13.953488372093023,0.0,45.579563,-73.334512,31.046511627906966,0.0
Irlande,16.867469879518072,0.0,10.0,0.0,46.876014,-71.156964,23.73493975903648,0.0
Saint-Joseph-de-Coleraine,25.543478260869566,0.5434782608695652,20.0,1.0256410256410255,45.966841,-71.388472,31.086956521739467,0.061315496098131916
Sainte-Praxède,30.303030303030305,1.5151515151515151,21.91780821917808,0.0,45.871054,-71.175079,38.688252386882596,3.0303030303031164
Adstock,20.89041095890411,1.0273972602739725,18.181818181818183,1.090909090909091,46.876014,-71.156964,23.59900373598998,0.9638854296388537
Sainte-Clotilde-de-Beauce,22.727272727272727,4.545454545454546,20.0,3.076923076923077,46.146875,-71.010724,25.45454545454527,6.013986013985914
Thetford Mines,31.91811978771797,5.799848369977256,28.52373887240356,4.821958456973293,46.116576,-71.299735,35.312500703032356,6.777738282981204
Saint-Adrien-d'Irlande,21.951219512195124,0.0,12.195121951219512,0.0,46.102832,-71.368922,31.707317073170998,0.0
Saint-Jean-de-Brébeuf,23.52941176470588,5.88235294117647,17.647058823529413,0.0,47.98827,-69.005654,29.411764705882433,11.7647058823527
Kinnear's Mills,21.428571428571427,1.4285714285714286,17.56756756756757,1.351351351351351,46.211306,-71.357359,25.289575289575396,1.5057915057915068
East Broughton,26.69683257918552,4.524886877828054,25.77777777777778,3.5555555555555554,46.22046,-71.073388,27.61588738059328,5.4942182001005335
Sacré-Coeur-de-Jésus,15.789473684210526,0.0,12.698412698412698,0.0,53.393,-71.781,18.8805346700085,0.0
Saint-Pierre-de-Broughton,22.448979591836736,2.0408163265306123,18.947368421052634,2.1052631578947367,46.247228,-71.255668,25.950590762621005,1.9763694951664874
Saint-Jacques-de-Leeds,22.972972972972975,1.351351351351351,17.56756756756757,0.0,46.28574,-71.340725,28.378378378378784,2.702702702702595
Saint-Ferdinand,29.61165048543689,2.912621359223301,24.257425742574256,4.455445544554455,46.105317,-71.572951,34.96587522829941,1.369797173892266
Sainte-Sophie-d'Halifax,14.516129032258066,0.0,11.594202898550725,1.4492753623188406,45.822227,-73.942209,17.438055165965352,0.0
Princeville,15.806451612903224,0.967741935483871,14.26086956521739,1.2173913043478262,46.876014,-71.156964,17.352033660589086,0.7180925666199158
Plessisville,27.709923664122137,4.5038167938931295,24.60732984293194,3.889304412864622,46.876014,-71.156964,30.812517485312355,5.118329174921655
Saint-Pierre-Baptiste,12.244897959183673,0.0,14.893617021276595,0.0,46.209375,-71.618317,9.596178897090567,0.0
Inverness,21.839080459770116,2.2988505747126435,17.72151898734177,2.5316455696202533,46.876014,-71.156964,25.95664193219841,2.066055579805038
Lyster,26.543209876543212,4.320987654320987,24.539877300613497,4.9079754601226995,46.876014,-71.156964,28.546542452472977,3.733999848519261
Laurierville,19.68503937007874,3.937007874015748,19.148936170212767,1.4184397163120568,46.876014,-71.156964,20.221142569944703,6.455576031719488
Villeroy,27.083333333333332,0.0,24.0,0.0,46.876014,-71.156964,30.166666666666742,0.0
Saint-Sylvestre,20.588235294117645,2.450980392156863,16.908212560386474,2.4154589371980677,46.377043,-71.203729,24.26825802784856,2.486501847115658
Sainte-Agathe-de-Lotbinière,22.22222222222222,1.7094017094017095,19.21397379912664,1.7467248908296942,46.385801,-71.413359,25.23047064531761,1.6720785279737225
Saint-Patrice-de-Beaurivage,17.82178217821782,1.98019801980198,17.92452830188679,2.8301886792452833,46.6675,-71.69332,17.71903605454885,1.1302073603586678
Saint-Narcisse-de-Beaurivage,15.23809523809524,0.9523809523809524,14.423076923076922,1.9230769230769231,46.6675,-71.69332,16.053113553113576,0.0
Saint-Gilles,17.02970297029703,1.98019801980198,16.121495327102803,1.8691588785046729,46.515204,-71.364147,17.937910613491226,2.0912371610992864
Dosquet,15.555555555555555,0.0,12.790697674418606,0.0,46.876014,-71.156964,18.320413436692434,0.0
Saint-Agapit,14.418604651162791,0.6976744186046512,13.6986301369863,1.36986301369863,46.561885,-71.434285,15.138579165339252,0.025485823510734917
Saint-Flavien,21.656050955414013,5.095541401273886,21.25,5.625,46.6675,-71.69332,22.062101910828005,4.566082802547754
Laurier-Station,18.8715953307393,2.529182879377432,14.990512333965844,1.3282732447817838,46.6675,-71.69332,22.752678327512513,3.730092513973034
Saint-Janvier-de-Joly,17.17171717171717,1.0101010101010102,15.53398058252427,0.9708737864077668,46.484833,-71.668232,18.809453760909946,1.0493282337942542
Val-Alain,16.0,0.0,13.0,0.0,46.431605,-71.776484,19.0,0.0
Saint-Édouard-de-Lotbinière,19.665271966527197,2.928870292887029,16.0,2.0,46.616666,-71.930785,23.330543933054287,3.8577405857740814
Notre-Dame-du-Sacré-Coeur-d'Issoudun,10.989010989010987,0.0,11.11111111111111,0.0,45.993008,-75.547875,10.866910866910864,0.0
Saint-Apollinaire,13.48122866894198,1.5358361774744027,13.253012048192772,1.6064257028112447,46.6675,-71.69332,13.709445289691189,1.4652466521375587
Saint-Antoine-de-Tilly,23.125,1.5625,18.38006230529595,0.9345794392523364,46.660099,-71.593742,27.86993769470405,2.19042056074764
Sainte-Croix,25.646123260437378,3.9761431411530817,22.92993630573249,4.246284501061571,46.624404,-71.75628,28.362310215142315,3.7060017812445807
Lotbinière,33.12883435582822,7.361963190184049,29.94350282485876,3.954802259887006,46.876014,-71.156964,36.31416588679758,10.769124120481138
Leclercville,27.659574468085108,4.25531914893617,21.73913043478261,2.1739130434782608,46.876014,-71.156964,33.58001850138726,6.336725254394082
Neuville,15.699658703071671,1.023890784982935,13.496143958868895,0.7712082262210797,46.876014,-71.156964,17.903173447274526,1.2765733437447864
Pont-Rouge,15.0974025974026,1.5151515151515151,13.302752293577983,1.2041284403669723,46.744403,-71.691079,16.892052901227203,1.826174589936059
Donnacona,22.77777777777778,3.4722222222222223,20.541401273885352,3.0254777070063694,46.876014,-71.156964,25.014154281670244,3.918966737438069
Cap-Santé,18.970588235294116,1.1764705882352942,17.166666666666668,2.3333333333333335,46.808441,-71.681633,20.774509803921546,0.01960784313723707
Portneuf,23.390894819466247,2.0408163265306123,20.28985507246377,1.7713365539452497,46.876014,-71.156964,26.4919345664689,2.3102960991159733
Deschambault-Grondines,20.0,4.090909090909091,19.626168224299064,3.2710280373831773,46.587962,-72.038354,20.37383177570092,4.910790144435055
Saint-Gilbert,22.033898305084744,0.0,17.543859649122805,0.0,46.721296,-71.978669,26.52393696104673,0.0
Saint-Marc-des-Carrières,26.929674099485418,5.317324185248713,25.524475524475527,4.020979020979021,46.682127,-72.046598,28.334872674495386,6.613669349518432
Saint-Casimir,29.72027972027972,6.643356643356643,24.666666666666668,5.333333333333334,46.658897,-72.140588,34.77389277389261,7.953379953379908
Saint-Thuribe,19.29824561403509,3.508771929824561,18.96551724137931,3.4482758620689653,46.710578,-72.159405,19.630973986690876,3.5692679975801553
Saint-Ubalde,27.208480565371023,3.53356890459364,23.131672597864767,2.8469750889679712,46.744462,-72.279084,31.285288532877303,4.220162720219264
Saint-Alban,26.05042016806723,2.5210084033613445,22.5,1.6666666666666667,46.739992,-72.137671,29.600840336134524,3.375350140056014
Sainte-Christine-d'Auvergne,23.18840579710145,1.4492753623188406,17.5,0.0,46.838978,-71.954516,28.876811594202536,2.89855072463763
Saint-Léonard-de-Portneuf,20.33898305084746,1.694915254237288,17.75700934579439,0.9345794392523364,46.695787,-71.896422,22.92095675590042,2.4552510692222427
Lac-Sergent,18.367346938775512,0.0,16.27906976744186,0.0,46.878597,-71.713478,20.45562411010917,0.0
Saint-Raymond,22.4559686888454,2.7886497064579254,19.81279251170047,2.236089443577743,46.846368,-71.785419,25.099144865990183,3.3412099693381094
