Geographic name,percent elderly 65+ 2016,percent elderly 85+ 2016,percent elderly 65+ 2011,percent elderly 85+ 2011,Latitude,Longitude,predicted 65+,predicted 85+
Lake Helen 53A,10.0,0.0,7.142857142857142,0.0,50.445,-86.047,13.428571428571558,0.0
Manitouwadge,21.71717171717172,1.0101010101010102,17.674418604651162,0.9302325581395348,49.122075,-85.838382,26.56847545219648,1.1059431524547847
Ginoogaming First Nation,4.761904761904762,0.0,5.88235294117647,0.0,43.103275,-82.000663,3.4173669467787136,0.0
Greenstone,18.141592920353983,1.991150442477876,14.130434782608695,1.3043478260869563,50.445,-86.047,22.954982685648247,2.8153135821469846
Ojibway Nation of Saugeen (Savant Lake),12.5,0.0,11.11111111111111,0.0,49.757194,-93.121745,14.166666666666742,0.0
Osnaburgh 63A,4.761904761904762,0.0,0.0,0.0,51.242729,-90.229217,10.476190476190368,0.0
"Thunder Bay, Unorganized",21.578099838969404,0.966183574879227,16.7741935483871,0.8064516129032258,48.478745,-89.153649,27.342787387668068,1.157861929250437
Atikokan,24.46043165467626,4.316546762589928,23.32155477031802,3.53356890459364,48.755714,-91.621121,25.8270839159062,5.256120192185449
Fort Frances,18.413978494623656,2.82258064516129,16.16294349540079,2.4967148488830486,48.619503,-93.414503,21.11522049369114,3.213619600695182
Emo,18.35205992509363,2.9962546816479403,16.733067729083665,2.788844621513944,48.629297,-93.83583,20.294850560305576,3.2451467538087257
Chapple,17.46031746031746,0.0,12.676056338028168,1.4084507042253522,47.840865,-83.403221,23.201430807064526,0.0
Morley,18.367346938775512,2.0408163265306123,15.68627450980392,0.0,48.457296,-89.53529,21.584633853541618,4.489795918367349
Rainy River,30.0,6.25,25.0,5.0,48.722348,-94.560431,36.0,7.75
Big Grassy River 35G,4.25531914893617,0.0,4.081632653061225,0.0,43.129588,-79.58406,4.463742943986119,0.0
Rainy Lake 18C,0.0,0.0,9.090909090909092,0.0,50.445,-86.047,0.0,0.0
Couchiching 16A,8.641975308641975,0.6172839506172839,7.547169811320755,0.0,50.445,-86.047,9.955741905427487,1.3580246913580254
Rainy Lake 26A,0.0,0.0,5.88235294117647,0.0,50.445,-86.047,0.0,0.0
Seine River 23A,7.4074074074074066,0.0,3.8461538461538463,0.0,50.445,-86.047,11.680911680911777,0.0
Rainy Lake 17A,4.761904761904762,0.0,0.0,0.0,50.445,-86.047,10.476190476190368,0.0
"Rainy River, Unorganized",23.88059701492537,1.4925373134328357,19.81981981981982,0.9009009009009008,48.722348,-94.560431,28.753529649052098,2.2025010084711596
Ignace,23.236514522821576,1.2448132780082988,17.5,1.25,49.416702,-91.659697,30.1203319502074,1.2385892116182573
Whitefish Bay 32A,6.896551724137931,0.0,4.477611940298507,0.0,46.352655,-81.32168,9.799279464745268,0.0
Whitefish Bay 33A,0.0,0.0,0.0,0.0,46.352655,-81.32168,0.0,0.0
Sioux Narrows-Nestor Falls,34.48275862068966,1.7241379310344829,25.0,0.0,49.113042,-93.926214,45.86206896551721,3.793103448275815
Kenora,18.348002708192283,1.963439404197698,15.308151093439363,1.8555334658714384,49.783913,-94.433163,21.995824645895937,2.09292653018921
Machin,20.0,1.0,18.947368421052634,2.1052631578947367,50.445,-86.047,21.26315789473682,0.0
Dryden,19.40700808625337,2.0215633423180592,16.963064295485637,1.915184678522572,49.786495,-92.756571,22.33974063517462,2.1492177388726432
Ear Falls,15.53398058252427,2.912621359223301,15.0,0.0,50.63918,-93.236488,16.17475728155341,6.407766990291293
Sioux Lookout,10.576923076923077,0.9615384615384616,8.961303462321792,1.0183299389002036,50.074954,-91.906708,12.515666614444513,0.8933886887043663
Red Lake,11.933174224343675,0.477326968973747,10.51454138702461,0.8948545861297539,51.019092,-93.825865,13.635533629126598,0.0
Slate Falls,4.545454545454546,0.0,4.761904761904762,0.0,52.939432,-90.791559,4.285714285714292,0.0
Pickle Lake,10.0,0.0,6.521739130434782,0.0,51.479464,-90.163667,14.173913043478251,0.0
Cat Lake 63C,7.84313725490196,0.0,2.272727272727273,0.0,51.724712,-91.813145,14.527629233511561,0.0
Osnaburgh 63B,2.0408163265306123,0.0,2.0408163265306123,0.0,51.242729,-90.229217,2.0408163265306123,0.0
Wabaseemoong,3.3707865168539324,0.0,2.5,0.0,50.445,-86.047,4.415730337078628,0.0
Sabaskong Bay 35D,4.0,0.0,3.8461538461538463,0.0,50.445,-86.047,4.184615384615391,0.0
Shoal Lake 34B2,6.25,0.0,10.0,0.0,44.674307,-81.018918,1.75,0.0
Lake Of The Woods 37,0.0,0.0,0.0,0.0,50.445,-86.047,0.0,0.0
Kenora 38B,5.0,0.0,2.5,0.0,49.783913,-94.433163,8.0,0.0
Shoal Lake (Part) 39A,2.380952380952381,0.0,2.5,0.0,44.674307,-81.018918,2.238095238095241,0.0
Kitchenuhmaykoosib Aaki 84 (Big Trout Lake),6.315789473684211,0.0,5.555555555555555,0.0,53.82326,-89.885221,7.228070175438631,0.0
North Spirit Lake,3.7037037037037033,0.0,3.571428571428571,0.0,52.621188,-91.455994,3.8624338624338606,0.0
Shoal Lake (Part) 40,0.0,0.0,9.090909090909092,0.0,44.674307,-81.018918,0.0,0.0
Whitefish Bay 34A,0.0,0.0,0.0,0.0,46.352655,-81.32168,0.0,0.0
The Dalles 38C,5.0,0.0,5.263157894736842,0.0,49.767494,-94.481904,4.684210526315795,0.0
"Kenora, Unorganized",23.516320474777448,0.9643916913946587,18.136557610241823,0.7112375533428165,49.783913,-94.433163,29.972035912220235,1.2681766570568698
Peawanuck,16.666666666666664,0.0,18.181818181818183,4.545454545454546,55.010429,-85.424104,14.848484848484759,0.0
Muskrat Dam Lake,7.017543859649122,0.0,3.8461538461538463,0.0,53.305071,-91.918225,10.823211875843526,0.0
Kee-Way-Win,0.0,0.0,2.857142857142857,0.0,49.777973,-94.624981,0.0,0.0
Stuartburn,21.21212121212121,5.454545454545454,22.818791946308725,4.026845637583892,49.13377,-96.76368,19.28411633109613,7.16778523489927
Piney,24.92753623188406,1.4492753623188406,24.70930232558139,1.744186046511628,49.081651,-95.978966,25.18941691944726,1.095382541287492
Reynolds,20.422535211267608,0.7042253521126761,19.11764705882353,1.4705882352941175,54.93,-97.432,21.988400994200504,0.0
Whitemouth,20.125786163522015,2.515723270440252,17.61006289308176,1.257861635220126,49.954108,-95.977511,23.144654088050288,4.02515723270443
Pinawa,38.41059602649007,3.9735099337748343,31.944444444444443,2.7777777777777777,50.150869,-95.880768,46.169977924945215,5.4083885209713
Lac du Bonnet,25.364431486880463,1.1661807580174928,23.00319488817891,0.9584664536741214,50.251665,-96.061959,28.197915405322306,1.4154379232295327
Alexander,28.97897897897898,1.2012012012012012,25.335570469798657,1.342281879194631,49.830707,-100.295317,33.351069189995314,1.0319043876090888
Powerview-Pine Falls,17.870722433460077,3.422053231939163,15.96958174904943,3.422053231939163,50.567364,-96.217551,20.152091254752918,3.422053231939163
Victoria Beach,58.97435897435898,2.564102564102564,36.11111111111111,0.0,50.698462,-96.530107,86.4102564102559,5.641025641025635
Emerson-Franklin,18.181818181818183,3.9525691699604746,18.69918699186992,3.2520325203252036,50.242544,-99.665649,17.5609756097561,4.793213149522785
De Salaberry,13.535911602209945,1.3812154696132597,12.103746397694524,0.8645533141210375,54.93,-97.432,15.254509847628583,2.001210056203945
Steinbach,16.108654453569173,3.0006317119393557,16.00739371534196,3.1792975970425137,49.526208,-96.70008,16.230167339441834,2.7862326498155596
Niverville,8.676789587852495,1.084598698481562,9.03954802259887,1.4124293785310735,49.60272,-97.043099,8.241479466156846,0.6912018824221775
La Broquerie,6.129032258064516,0.4838709677419355,5.762081784386617,0.0,49.52368,-96.510348,6.569372826478002,1.0645161290322562
Ste. Anne,14.937759336099584,0.6224066390041494,13.100436681222709,0.6550218340611353,49.672387,-96.651166,17.142546521951772,0.583268404935767
Taché,7.644991212653779,0.3514938488576449,5.952380952380952,0.496031746031746,54.93,-97.432,9.676123524981222,0.17804837224872472
Ritchot,10.061919504643962,0.4643962848297213,8.867924528301886,1.1320754716981132,54.93,-97.432,11.494713476254447,0.0
Altona,17.96116504854369,3.3980582524271843,16.49746192893401,3.0456852791878175,49.103579,-97.551207,19.717608792075225,3.820905820314408
Rhineland,6.349206349206349,0.5291005291005291,5.585585585585585,0.3603603603603603,54.93,-97.432,7.265551265551267,0.7315887315887153
Winkler,11.879576891781936,1.9528071602929211,12.476007677543183,2.2072936660268714,49.184523,-97.954226,11.163859948868463,1.6474233534121794
Morden,16.76505312868949,2.479338842975207,16.047745358090186,2.6525198938992043,49.203625,-98.108739,17.62582245340866,2.2715215818664234
Thompson,13.47517730496454,0.7092198581560284,14.084507042253522,2.8169014084507045,55.736801,-97.848363,12.743981620217738,0.0
Roland,12.280701754385964,0.8771929824561403,8.108108108108109,0.0,49.391683,-98.047106,17.287814129919298,1.92982456140345
Morris,11.363636363636363,0.974025974025974,11.0,0.6666666666666667,49.354691,-97.366061,11.800000000000011,1.3428571428571416
Carman,30.01579778830964,6.79304897314376,29.586776859504138,6.2809917355371905,49.501072,-98.003714,30.530622902876246,7.407517658271644
Pembina,21.09704641350211,3.79746835443038,21.09704641350211,3.375527426160337,54.93,-97.432,21.09704641350211,4.303797468354418
Louise,24.479166666666664,6.25,22.53886010362694,5.4404145077720205,54.93,-97.432,26.80753454231433,7.221502590673595
Cartwright-Roblin,17.557251908396946,2.2900763358778624,16.129032258064516,2.4193548387096775,51.228359,-101.352924,19.271115488795886,2.1349421324796793
Argyle,27.27272727272727,4.040404040404041,21.69811320754717,4.716981132075472,50.18098,-97.455495,33.962264150943156,3.2285115303982934
Killarney - Turtle Mountain,24.525547445255473,4.525547445255475,25.19319938176198,4.7913446676970635,49.18536,-99.663675,23.724365121447647,4.2065907783255625
Boissevain-Morton,25.213675213675213,5.982905982905983,24.017467248908297,5.240174672489083,49.225283,-100.059485,26.649124771395577,6.874183555406262
Deloraine-Winchester,24.324324324324326,4.054054054054054,22.758620689655174,4.137931034482759,49.193447,-100.494035,26.203168685927267,3.9534016775396026
Brenda-Waskada,20.0,1.4814814814814816,17.557251908396946,1.5267175572519085,49.324905,-100.840989,22.931297709923683,1.4271981905569682
Melita,24.24242424242424,4.040404040404041,22.448979591836736,4.081632653061225,49.271448,-100.985638,26.394557823129162,3.990929705215418
Two Borders,19.672131147540984,2.459016393442623,18.248175182481752,2.18978102189781,54.93,-97.432,21.380878305611986,2.7820988392963955
Prairie Lakes,23.711340206185564,1.718213058419244,18.30985915492958,2.112676056338028,54.93,-97.432,30.1931174676929,1.244857460916677
Sifton,20.47244094488189,0.7874015748031495,19.65811965811966,0.0,51.36096,-100.142471,21.449626488996557,1.73228346456699
Pipestone,20.40816326530612,3.4013605442176873,16.89189189189189,2.702702702702702,49.554993,-100.945948,24.62768891340329,4.2397499540356876
Canupawakpa Dakota First Nation (Oak Lake 59),6.451612903225806,0.0,6.666666666666667,0.0,49.768867,-100.628924,6.193548387096783,0.0
Virden,23.343373493975903,5.572289156626506,23.113964686998393,5.9390048154093105,49.852632,-100.931604,23.618664062348913,5.132230366087157
Glenboro-South Cypress,20.766773162939295,3.5143769968051117,17.56756756756757,3.716216216216216,49.55697,-99.291662,24.60581987738533,3.2721699335117904
Oakland-Wawanesa,15.568862275449105,2.3952095808383236,17.177914110429448,3.067484662576687,49.596613,-99.686529,13.638000073472654,1.5884794827523478
Souris-Glenwood,21.484375,4.4921875,21.311475409836063,4.713114754098361,49.620771,-100.258373,21.69185450819672,4.227074795081975
Brandon,15.423191075631973,2.855388394227817,14.05775075987842,2.507598784194529,49.8692,-99.940861,17.06171945453616,3.272735926267785
Carberry,24.13793103448276,5.459770114942529,22.15568862275449,4.491017964071856,49.871374,-99.360305,26.516621928556674,6.622272695987363
Elton,10.743801652892564,0.0,9.090909090909092,0.0,54.93,-97.432,12.727272727272748,0.0
Norfolk-Treherne,20.285714285714285,4.0,20.114942528735632,4.597701149425287,49.635739,-98.697395,20.490640394088672,3.2827586206896626
North Norfolk,15.151515151515152,1.5151515151515151,14.099216710182768,1.827676240208877,54.93,-97.432,16.414273281113992,1.1401218450826889
Glenella-Lansdowne,19.491525423728813,1.694915254237288,18.473895582329316,1.6064257028112447,50.557733,-99.193116,20.71268123340826,1.801102715948545
WestLake-Gladstone,21.077654516640255,3.9619651347068143,20.84690553745929,4.071661237785016,50.226978,-98.950924,21.35455329165741,3.830329811012973
Grey,15.073529411764705,1.1029411764705883,14.772727272727272,1.5151515151515151,54.93,-97.432,15.434491978609628,0.6082887700534911
Portage la Prairie,13.517441860465116,1.0174418604651163,12.695924764890282,0.9404388714733544,49.984638,-98.286005,14.503262375154918,1.109845447255232
Long Plain (Part) 6,4.471544715447155,0.0,4.166666666666666,0.0,54.93,-97.432,4.837398373983731,0.0
Dakota Tipi 1,0.0,0.0,0.0,0.0,49.946305,-98.349505,0.0,0.0
Macdonald,11.538461538461538,0.5494505494505495,9.472049689440992,0.4658385093167702,50.057131,-98.466971,14.018155757286195,0.6497849976110857
Cartier,9.705882352941178,0.5882352941176471,9.404388714733544,0.9404388714733544,49.857631,-97.618396,10.067674718790329,0.16559100129080662
Winnipeg,15.64431966422778,2.4466848165163633,14.39765526698462,2.328910588217566,49.84863,-97.127798,17.140316940919604,2.588013890474919
Headingley,11.442786069651742,0.0,10.2803738317757,0.3115264797507788,49.83291,-97.352673,12.837680755103008,0.0
Brokenhead,13.26530612244898,1.2244897959183674,12.808988764044942,1.1235955056179776,54.93,-97.432,13.81288695253383,1.3455629442788322
Beausejour,26.39751552795031,4.968944099378882,25.07987220447284,5.271565495207668,50.05432,-96.515199,27.978687516123216,4.605798424384332
Selkirk,23.065693430656932,4.476885644768856,20.2846975088968,3.9654295882053887,50.127116,-96.88995,26.40288853676907,5.09063291264502
Dunnottar,32.89473684210527,2.631578947368421,28.35820895522388,0.0,54.93,-97.432,38.33857030636295,5.789473684210407
Rosser,14.285714285714285,1.4285714285714286,12.318840579710146,1.4492753623188406,49.988164,-97.439772,16.645962732919315,1.4037267080745348
Woodlands,14.055636896046853,1.0248901903367496,12.5,1.1363636363636365,50.20746,-97.661091,15.922401171303136,0.8911220551044892
Stonewall,15.384615384615383,1.4553014553014554,11.538461538461538,1.583710407239819,50.134961,-97.295526,20.0,1.3012107129754185
Teulon,22.727272727272727,2.727272727272727,21.782178217821784,1.98019801980198,50.389,-97.252734,23.861386138613852,3.6237623762376074
Neepawa,16.45299145299145,2.9914529914529915,18.88888888888889,3.0555555555555554,50.229471,-99.462547,13.52991452991455,2.914529914529915
Oakview,15.692307692307692,1.5384615384615383,13.531353135313532,1.32013201320132,51.076745,-98.631326,18.285453160700627,1.8004569687738012
Hamiota,27.131782945736433,7.751937984496124,27.205882352941178,6.61764705882353,50.181844,-100.593701,27.042863657090738,9.113087095303172
Ellice-Archie,15.0,2.5,14.285714285714285,2.197802197802198,54.93,-97.432,15.85714285714289,2.862637362637358
Yellowhead,32.83582089552239,8.955223880597014,30.34825870646766,9.950248756218906,54.93,-97.432,35.82089552238813,7.761194029850799
Harrison Park,31.84713375796178,4.45859872611465,26.55367231638418,3.389830508474576,54.93,-97.432,38.199287487855145,5.741120587282751
Minto-Odanah,16.80672268907563,0.4201680672268907,11.914893617021278,0.851063829787234,49.406733,-100.023742,22.676917575540983,0.0
Minnedosa,27.84313725490196,7.450980392156863,27.30627306273063,7.011070110701106,50.247537,-99.838938,28.48737428550757,7.97887272990377
Clanwilliam-Erickson,31.868131868131865,5.4945054945054945,29.78723404255319,6.382978723404255,50.498389,-99.907158,34.365209258826326,4.428337619827005
Rossburn,27.72277227722773,2.9702970297029703,23.364485981308412,1.8691588785046729,50.667788,-100.810976,32.952715832330796,4.291662811140952
Riding Mountain West,18.3206106870229,2.2900763358778624,18.461538461538463,3.076923076923077,50.531,-99.468817,18.151497357604228,1.3458602466236016
Russell-Binscarth,24.59016393442623,5.327868852459016,24.313725490196077,5.490196078431373,50.696774,-101.40621,24.921890067502417,5.133076181292196
Hillsburg-Roblin-Shell River,26.283048211508554,5.287713841368585,24.54268292682927,5.640243902439025,51.228359,-101.352924,28.371486553123646,4.86467776808405
Alonsa,21.2,1.2,18.11023622047244,1.574803149606299,50.800611,-98.973177,24.907716535432883,0.7502362204724591
McCreary,30.16759776536313,5.027932960893855,26.31578947368421,5.263157894736842,50.772385,-99.49193,34.78976771537782,4.745663040282267
Ste. Rose,27.439024390243905,4.2682926829268295,22.727272727272727,3.4090909090909087,54.93,-97.432,33.09312638580923,5.299334811529889
Dauphin,18.200836820083683,1.0460251046025104,15.0,1.3636363636363635,51.161747,-100.048903,22.041841004184107,0.6648915937618654
